run,variant,frequency,solution,generation,fitness
8,B,100,1,6,0.2750138701504404
8,B,100,1,7,0.42925456499979003
8,B,100,1,8,0.48066657120130485
8,B,100,1,9,0.4100544087173128
8,B,100,1,10,0.12594311609867595
8,B,100,1,11,-0.3425995115497535
8,B,100,1,12,0.14763481208045348
8,B,100,1,13,0.3437688417046944
8,B,100,1,14,0.5586110758705344
8,B,100,1,15,0.6023293508181308
8,B,100,1,16,0.5676090740809094
8,B,100,1,17,0.6352863253046955
8,B,100,1,18,0.6047862259305574
8,B,100,1,19,0.5231723255118834
8,B,100,2,0,1.3450631158764839
8,B,100,2,1,1.493842082938836
8,B,100,2,2,1.6567742902697107
8,B,100,2,3,1.388108352953019
8,B,100,2,4,1.8167480622091927
8,B,100,2,5,1.3452441967332858
8,B,100,2,6,1.2199191238203178
8,B,100,2,7,1.0771156020796033
8,B,100,2,8,1.122564132102537
8,B,100,2,9,1.1452344760198048
8,B,100,2,10,1.000994983070339
8,B,100,2,11,1.2494897090942874
8,B,100,2,12,1.6569362132946692
8,B,100,2,13,0.6197790327666259
8,B,100,2,14,1.4529485708375447
8,B,100,2,15,1.5885214545203392
8,B,100,2,16,1.4261215293391805
8,B,100,2,17,1.3992147942375612
8,B,100,2,18,1.3054441987556884
8,B,100,2,19,1.3894574004891742
8,B,100,3,0,1.0365331148959611
8,B,100,3,1,1.078392594297647
8,B,100,3,2,1.5121818535215392
8,B,100,3,3,1.4496137126480018
8,B,100,3,4,1.3032140063659186
8,B,100,3,5,1.724358037588793
8,B,100,3,6,1.4708486440749382
8,B,100,3,7,1.2598897787275722
8,B,100,3,8,1.1205037281669454
8,B,100,3,9,1.211325627903305
8,B,100,3,10,1.2113185180796535
8,B,100,3,11,1.1481042813541404
8,B,100,3,12,1.4999688668205589
8,B,100,3,13,1.5274876709373189
8,B,100,3,14,1.3247124801105583
8,B,100,3,15,1.3992093856148875
8,B,100,3,16,0.8806948405912133
8,B,100,3,17,1.4929500226465497
8,B,100,3,18,1.6052154413672437
8,B,100,3,19,1.5041982789464856
8,B,100,4,0,0.25748457815577835
8,B,100,4,1,0.19793235041781782
8,B,100,4,2,-0.20824334687954116
8,B,100,4,3,-0.5799929230977388
8,B,100,4,4,-0.01536051920600906
8,B,100,4,5,0.14854153226948255
8,B,100,4,6,0.20629617563486927
8,B,100,4,7,0.6780267332153355
8,B,100,4,8,0.3536062469670379
8,B,100,4,9,0.602569908738078
8,B,100,4,10,0.37720507140268406
8,B,100,4,11,0.6327124153299557
8,B,100,4,12,0.543585973353995
8,B,100,4,13,0.6668396560089908
8,B,100,4,14,0.12904262525890606
8,B,100,4,15,0.2979630839354419
8,B,100,4,16,0.593329021198118
8,B,100,4,17,0.40530617172111993
8,B,100,4,18,0.5038336468716992
8,B,100,4,19,0.35209684110191736
8,B,100,5,0,-0.4752254321332085
8,B,100,5,1,-0.05879754574842278
8,B,100,5,2,0.08260172884113913
8,B,100,5,3,-0.266500750186856
8,B,100,5,4,0.08562441954626958
8,B,100,5,5,0.30534304382304894
8,B,100,5,6,-0.1057118245122461
8,B,100,5,7,0.07516357530257932
8,B,100,5,8,0.33417544367137525
8,B,100,5,9,0.10648149198018783
8,B,100,5,10,0.19168403925031516
8,B,100,5,11,0.3115329104323524
8,B,100,5,12,0.1629412275545419
8,B,100,5,13,0.023650848893802947
8,B,100,5,14,0.10520977873239092
8,B,100,5,15,0.3336194644459144
8,B,100,5,16,0.6602514970019956
8,B,100,5,17,-0.8481578745569899
8,B,100,5,18,0.3813640571387828
8,B,100,5,19,0.15506027386359075
8,B,100,6,0,0.30827382340916404
8,B,100,6,1,0.41072048085353213
8,B,100,6,2,0.11500333559880332
8,B,100,6,3,0.619759512302183
8,B,100,6,4,0.34482002943373724
8,B,100,6,5,0.275695474428351
8,B,100,6,6,0.11966639841281779
8,B,100,6,7,0.25975563746989955
8,B,100,6,8,0.17411655097661363
8,B,100,6,9,0.23012605005927883
8,B,100,6,10,-0.029474981039049802
8,B,100,6,11,0.33605497560016667
8,B,100,6,12,0.2934494362725786
8,B,100,6,13,0.3644959762985727
8,B,100,6,14,0.02535478142590819
8,B,100,6,15,0.3383818855467566
8,B,100,6,16,0.27076653076940105
8,B,100,6,17,0.498314454205112
8,B,100,6,18,0.4516959496990165
8,B,100,6,19,0.1664451840044439
8,B,100,7,0,-1.387707210030801
8,B,100,7,1,-1.2604855772382573
8,B,100,7,2,-1.6668481564663278
8,B,100,7,3,-2.119544076443692
8,B,100,7,4,-1.869574381241066
8,B,100,7,5,-1.5711468684105905
8,B,100,7,6,-1.3176773159967503
8,B,100,7,7,-1.7022932647121147
8,B,100,7,8,-1.781319057876355
8,B,100,7,9,-1.6527859894822163
8,B,100,7,10,-1.9108756524680175
8,B,100,7,11,-1.7854848804328856
8,B,100,7,12,-1.690637163067188
8,B,100,7,13,-1.540464301823546
8,B,100,7,14,-1.5717582327461022
8,B,100,7,15,-2.00867107952533
8,B,100,7,16,-2.0634075837006116
8,B,100,7,17,-1.7172184881909998
8,B,100,7,18,-1.8671073781243748
8,B,100,7,19,-1.502583069967157
8,B,100,8,0,-0.9787800871876383
8,B,100,8,1,-0.6218670103849057
8,B,100,8,2,-0.5792348649444085
8,B,100,8,3,-0.6089444169572028
8,B,100,8,4,-0.8275237185523084
8,B,100,8,5,-0.9970096900670641
8,B,100,8,6,-0.5730195249518305
8,B,100,8,7,-0.9130157614667098
8,B,100,8,8,-1.090782311377939
8,B,100,8,9,-0.8274264382735473
8,B,100,8,10,-0.9037467336114489
8,B,100,8,11,-0.8068933095746816
8,B,100,8,12,-0.38258293847075037
8,B,100,8,13,-0.4998679777461245
8,B,100,8,14,-0.5839312582023438
8,B,100,8,15,-0.8866646326988913
8,B,100,8,16,-0.884888476904917
8,B,100,8,17,-0.555832521757504
8,B,100,8,18,-1.1009555658094474
8,B,100,8,19,-0.867549793485826
8,B,100,9,0,-0.5329224764510913
8,B,100,9,1,-0.26554399417669944
8,B,100,9,2,-0.19769838318018196
8,B,100,9,3,-0.5028838549314847
8,B,100,9,4,-0.3910355091210055
8,B,100,9,5,-0.21326612086116206
8,B,100,9,6,-0.2547154810299101
8,B,100,9,7,-0.22992894527546
8,B,100,9,8,-0.2503067964735312
8,B,100,9,9,-0.26027441731313183
8,B,100,9,10,-0.21978208274752037
8,B,100,9,11,-0.6945850811076084
8,B,100,9,12,-0.40325550431709023
8,B,100,9,13,-0.47486194781006097
8,B,100,9,14,-0.2948562191732991
8,B,100,9,15,-0.37307988892669797
8,B,100,9,16,-0.8973991533529857
8,B,100,9,17,-0.3985202301233048
8,B,100,9,18,-0.329605340736997
8,B,100,9,19,-0.3480272058471533
9,A,0.05,0,0,0.18375204686937585
9,A,0.05,0,1,0.33555112424747496
9,A,0.05,0,2,0.28528984235846455
9,A,0.05,0,3,0.5744625789211636
9,A,0.05,0,4,0.4081576417055854
9,A,0.05,0,5,0.1183724745886224
9,A,0.05,0,6,1.0395338386136934
9,A,0.05,0,7,0.483598278650376
9,A,0.05,0,8,0.8444407139603576
9,A,0.05,0,9,0.5611131692828781
9,A,0.05,0,10,1.4732808573408323
9,A,0.05,0,11,0.49151086596156957
9,A,0.05,0,12,0.8454956993921643
9,A,0.05,0,13,0.8876714343502686
9,A,0.05,0,14,0.9054249094645992
9,A,0.05,0,15,1.2671314267899765
9,A,0.05,0,16,0.47646396509767913
9,A,0.05,0,17,0.40864961409602363
9,A,0.05,0,18,0.1601258453440478
9,A,0.05,0,19,0.5697870646437164
9,A,0.05,1,0,0.8012316379711555
9,A,0.05,1,1,1.1956018933444759
9,A,0.05,1,2,1.176989743518673
9,A,0.05,1,3,0.6438290625962846
9,A,0.05,1,4,0.722362067980308
9,A,0.05,1,5,0.9519533077831042
9,A,0.05,1,6,0.9205450524766163
9,A,0.05,1,7,1.080141537342277
9,A,0.05,1,8,1.1866115649298077
9,A,0.05,1,9,0.9677749984686743
9,A,0.05,1,10,0.9504849997171163
9,A,0.05,1,11,0.6110444686345126
9,A,0.05,1,12,0.870247218155694
9,A,0.05,1,13,1.2473550913545506
9,A,0.05,1,14,1.0678265248276315
9,A,0.05,1,15,0.9239156641057348
9,A,0.05,1,16,1.027418431779407
9,A,0.05,1,17,0.5637102047201581
9,A,0.05,1,18,0.5298675619571646
9,A,0.05,1,19,0.8063545894611799
9,A,0.05,2,0,1.3655790404545727
9,A,0.05,2,1,1.3573173985113536
9,A,0.05,2,2,1.4416588505550287
9,A,0.05,2,3,0.9616873641322202
9,A,0.05,2,4,1.3327057051175601
9,A,0.05,2,5,1.316429207606297
9,A,0.05,2,6,1.2393361618496999
9,A,0.05,2,7,1.2248790507781715
9,A,0.05,2,8,1.317028892018765
9,A,0.05,2,9,0.7637841123294626
9,A,0.05,2,10,1.2371226479035582
9,A,0.05,2,11,1.3538759045825581
9,A,0.05,2,12,0.8800220291858369
9,A,0.05,2,13,1.0343169351012955
9,A,0.05,2,14,1.4051532987215252
9,A,0.05,2,15,1.332510348861526
9,A,0.05,2,16,1.0352445042707596
9,A,0.05,2,17,1.2767431541315535
9,A,0.05,2,18,1.4487620562868502
9,A,0.05,2,19,1.631939708964386
9,A,0.05,3,0,-0.5207916644904661
9,A,0.05,3,1,-0.42354194643439613
9,A,0.05,3,2,-0.31041959195897345
9,A,0.05,3,3,-0.18522067313347143
9,A,0.05,3,4,-0.3861921960360795
9,A,0.05,3,5,-0.3358997559844823
9,A,0.05,3,6,-0.5123003748322772
9,A,0.05,3,7,-0.41813730135876853
9,A,0.05,3,8,-0.3484616671087625
9,A,0.05,3,9,-0.41653381151261887
9,A,0.05,3,10,-0.46498974589763165
9,A,0.05,3,11,-0.16536285438602039
9,A,0.05,3,12,-0.39478171735006284
9,A,0.05,3,13,-0.5636087037253059
9,A,0.05,3,14,-0.24897292121971182
9,A,0.05,3,15,-0.2772367280725102
9,A,0.05,3,16,-0.15103501315349926
9,A,0.05,3,17,-0.48532287777378996
9,A,0.05,3,18,-0.37772270236117433
9,A,0.05,3,19,-0.11765204064151376
9,A,0.05,4,0,0.6243332141471029
9,A,0.05,4,1,-0.15455901122448093
9,A,0.05,4,2,0.20012460063022347
9,A,0.05,4,3,-0.08076269276440606
9,A,0.05,4,4,0.448598498845121
9,A,0.05,4,5,0.5299530028534621
9,A,0.05,4,6,-0.1280565275132088
9,A,0.05,4,7,-0.11174327404194885
9,A,0.05,4,8,0.3746947117144008
9,A,0.05,4,9,-0.6085704265827572
9,A,0.05,4,10,0.3222027748026661
9,A,0.05,4,11,0.24245537532010908
9,A,0.05,4,12,0.4152212740430344
9,A,0.05,4,13,0.1446314668554628
9,A,0.05,4,14,0.32117059028624256
9,A,0.05,4,15,-0.11252338710905133
9,A,0.05,4,16,0.11431986052806521
9,A,0.05,4,17,0.2975585936858576
9,A,0.05,4,18,0.03508623301269525
9,A,0.05,4,19,-0.20361262108150002
9,A,0.05,5,0,0.4836010673037253
9,A,0.05,5,1,0.46921777550039895
9,A,0.05,5,2,0.3661181951435199
9,A,0.05,5,3,0.4098758818935828
9,A,0.05,5,4,0.47678130761573
9,A,0.05,5,5,0.46549376310450896
9,A,0.05,5,6,0.16372103105913877
9,A,0.05,5,7,0.5525369751091317
9,A,0.05,5,8,0.4498453251657886
9,A,0.05,5,9,0.3889016535251473
9,A,0.05,5,10,0.5044023105125237
9,A,0.05,5,11,0.30637196496507263
9,A,0.05,5,12,0.2816578421823916
9,A,0.05,5,13,0.5019701317324353
9,A,0.05,5,14,0.5559908165816266
9,A,0.05,5,15,0.555628889581834
9,A,0.05,5,16,0.3923012941850831
9,A,0.05,5,17,0.5041171355897288
9,A,0.05,5,18,0.568575622969321
9,A,0.05,5,19,0.5892974269659021
9,A,0.05,6,0,-0.0958299075124805
9,A,0.05,6,1,-0.19214569844469714
9,A,0.05,6,2,-0.2914005629071566
9,A,0.05,6,3,-0.0036436241977054785
9,A,0.05,6,4,0.33268142116238447
9,A,0.05,6,5,0.10946420156568924
9,A,0.05,6,6,0.17495422480297598
9,A,0.05,6,7,0.04336911413982522
9,A,0.05,6,8,0.21485968655620044
9,A,0.05,6,9,0.24958873912719565
9,A,0.05,6,10,-0.0009388118220476974
9,A,0.05,6,11,0.31648909152892984
9,A,0.05,6,12,-0.14090526951719676
9,A,0.05,6,13,0.3138981367355424
9,A,0.05,6,14,0.3608154398937607
9,A,0.05,6,15,0.004689967078547724
9,A,0.05,6,16,-0.01708219170692678
9,A,0.05,6,17,0.31535708545787977
9,A,0.05,6,18,-0.026899650045763883
9,A,0.05,6,19,0.09125478522165327
9,A,0.05,7,0,-0.0062102617229775735
9,A,0.05,7,1,-0.0857381228206162
9,A,0.05,7,2,-0.01795770583200466
9,A,0.05,7,3,-0.03740845304464439
9,A,0.05,7,4,0.04432978727166038
9,A,0.05,7,5,-0.07893207462098144
9,A,0.05,7,6,0.0005668274070343791
9,A,0.05,7,7,-0.0637835996641584
9,A,0.05,7,8,0.04391091794359668
9,A,0.05,7,9,-0.10615834059833555
9,A,0.05,7,10,-0.002744860448992055
9,A,0.05,7,11,-0.12312605499418068
9,A,0.05,7,12,-0.008101821864948015
9,A,0.05,7,13,0.01955273213194102
9,A,0.05,7,14,0.12392908472938916
9,A,0.05,7,15,-0.11437994388849362
9,A,0.05,7,16,-0.017586176948730606
9,A,0.05,7,17,0.12551757828064405
9,A,0.05,7,18,-0.06774882760828241
9,A,0.05,7,19,0.01255855401712054
9,A,0.05,8,0,-0.7891103523130841
9,A,0.05,8,1,-0.88864046190543
9,A,0.05,8,2,-0.7514275613246774
9,A,0.05,8,3,-0.533418603854376
9,A,0.05,8,4,-0.8223926939829022
9,A,0.05,8,5,-0.48224179765447617
9,A,0.05,8,6,-0.7977881875126477
9,A,0.05,8,7,-0.676752902212569
9,A,0.05,8,8,-0.4284498407840955
9,A,0.05,8,9,-0.735832451314604
9,A,0.05,8,10,-0.6700544376001666
9,A,0.05,8,11,-0.6517684953152199
9,A,0.05,8,12,-0.5213704628486882
9,A,0.05,8,13,-0.9333264146757126
9,A,0.05,8,14,-0.9340859711138623
9,A,0.05,8,15,-0.6227708151597298
9,A,0.05,8,16,-0.8319308050905263
9,A,0.05,8,17,-0.6779931167050504
9,A,0.05,8,18,-0.6206858446010355
9,A,0.05,8,19,-0.5990834495659357
9,A,0.05,9,0,-1.047238470101388
9,A,0.05,9,1,-1.0232601625992472
9,A,0.05,9,2,-1.332136214504726
9,A,0.05,9,3,-0.8649502322145164
9,A,0.05,9,4,-1.1453661392459842
9,A,0.05,9,5,-1.376476220886954
9,A,0.05,9,6,-1.3688294800041008
9,A,0.05,9,7,-1.4262353604792042
9,A,0.05,9,8,-1.5731380518623301
9,A,0.05,9,9,-1.4913479674409047
9,A,0.05,9,10,-1.3869198334341608
9,A,0.05,9,11,-1.2159867507076447
9,A,0.05,9,12,-1.4955671423908516
9,A,0.05,9,13,-1.1332115895576569
9,A,0.05,9,14,-1.5072022624093016
9,A,0.05,9,15,-1.400183047174982
9,A,0.05,9,16,-1.5175008291796699
9,A,0.05,9,17,-1.589924607794628
9,A,0.05,9,18,-1.514923071677876
9,A,0.05,9,19,-1.2262686532676734
9,B,100,0,0,-0.16068052559858634
9,B,100,0,1,-0.5528355889173238
9,B,100,0,2,-0.2829636643723302
9,B,100,0,3,-0.13537722512236297
9,B,100,0,4,-0.18406928256672722
9,B,100,0,5,-0.0010118369538284955
9,B,100,0,6,-0.49931568223490524
9,B,100,0,7,-0.20150837201504576
9,B,100,0,8,0.1529194528625017
9,B,100,0,9,-0.5737438958352711
9,B,100,0,10,0.10488439587695607
9,B,100,0,11,0.06895967058766182
9,B,100,0,12,-0.2737586420632644
9,B,100,0,13,-0.06712161633039586
9,B,100,0,14,-0.328404528526974
9,B,100,0,15,-0.2517554912785489
9,B,100,0,16,0.04865063489871043
9,B,100,0,17,0.11334540556694067
9,B,100,0,18,-0.05947142717340601
9,B,100,0,19,-0.21317237046268367
9,B,100,1,0,0.2090829369087115
9,B,100,1,1,0.403751686223351
9,B,100,1,2,0.41768394475389675
9,B,100,1,3,0.12478329674398027
9,B,100,1,4,0.30810514805393646
9,B,100,1,5,0.5097150157213038
9,B,100,1,6,0.4593325547217047
9,B,100,1,7,0.49278614377285274
9,B,100,1,8,0.4859121027426433
9,B,100,1,9,0.24028967828497455
9,B,100,1,10,0.16813435446252795
9,B,100,1,11,0.23540387749612626
9,B,100,1,12,0.3376413266360508
9,B,100,1,13,0.2668420374386653
9,B,100,1,14,0.3429141251294703
9,B,100,1,15,0.3094869799311796
9,B,100,1,16,0.06587253932241734
9,B,100,1,17,-0.08254139426998854
9,B,100,1,18,0.131107244858139
9,B,100,1,19,0.42192779456545193
9,B,100,2,0,0.5348515031232031
9,B,100,2,1,-0.09089843013570803
9,B,100,2,2,1.1573508386047575
9,B,100,2,3,0.5303669011020166
9,B,100,2,4,1.6071218291755829
9,B,100,2,5,-0.08663660898322591
9,B,100,2,6,0.861061400800805
9,B,100,2,7,0.5232979011471827
9,B,100,2,8,0.2449232303348954
9,B,100,2,9,1.1130664608039478
9,B,100,2,10,0.434550991398885
9,B,100,2,11,1.2408776574297178
9,B,100,2,12,0.7648352655285582
9,B,100,2,13,0.5812770199042141
9,B,100,2,14,-0.3914796798081287
9,B,100,2,15,0.6862131136950654
9,B,100,2,16,0.310847704199877
9,B,100,2,17,0.5208554429231329
9,B,100,2,18,0.956597628037812
9,B,100,2,19,0.10602968386179278
9,B,100,3,0,-1.255409640312689
9,B,100,3,1,-0.7103890848968742
9,B,100,3,2,-1.0413019318940606
9,B,100,3,3,-1.8743479052351812
9,B,100,3,4,-1.8008627739019556
9,B,100,3,5,-1.5825356551163732
9,B,100,3,6,-1.257553930135217
9,B,100,3,7,-1.345628282706748
9,B,100,3,8,-1.0032779081822003
9,B,100,3,9,-1.64034545140407
9,B,100,3,10,-1.2704272277719773
9,B,100,3,11,-1.0339806795486701
9,B,100,3,12,-1.6727525513290653
9,B,100,3,13,-1.1464442823740857
9,B,100,3,14,-1.7683755722313905
9,B,100,3,15,-1.881351383282628
9,B,100,3,16,-1.7753689934490728
9,B,100,3,17,-1.616013797743274
9,B,100,3,18,-1.2688096804833051
9,B,100,3,19,-1.5223152141280294
9,B,100,4,0,0.8032008589627075
9,B,100,4,1,0.8187356111767178
9,B,100,4,2,0.6923408796442249
9,B,100,4,3,0.29971289610449975
9,B,100,4,4,0.37535505780460265
9,B,100,4,5,0.5364008205060584
9,B,100,4,6,0.8990677667247063
9,B,100,4,7,0.5833389479690827
9,B,100,4,8,-0.24246821450030626
9,B,100,4,9,0.7281460768373555
9,B,100,4,10,-0.002877435912935758
9,B,100,4,11,0.6393896953776969
9,B,100,4,12,0.7843312947266857
9,B,100,4,13,0.6118957653237694
9,B,100,4,14,0.30204309968919124
9,B,100,4,15,0.8126656170009297
9,B,100,4,16,0.3751817247952922
9,B,100,4,17,0.506571164174953
9,B,100,4,18,0.6031827689490866
9,B,100,4,19,0.736214874095316
9,B,100,5,0,2.245811847907044
9,B,100,5,1,2.644630722814948
9,B,100,5,2,1.9440740305308009
9,B,100,5,3,2.2453840384925923
9,B,100,5,4,2.4281874830383208
9,B,100,5,5,2.4214429703714955
9,B,100,5,6,2.22073085184702
9,B,100,5,7,2.134857048147394
9,B,100,5,8,2.5347518265426556
9,B,100,5,9,2.238961210059818
9,B,100,5,10,2.4273244113164845
9,B,100,5,11,1.4949102483864243
9,B,100,5,12,2.7323399409959057
9,B,100,5,13,2.1118235112309915
9,B,100,5,14,2.1260496219249405
9,B,100,5,15,2.1590789175318763
9,B,100,5,16,2.3058719655338664
9,B,100,5,17,1.997301816260787
9,B,100,5,18,2.1132729544200215
9,B,100,5,19,2.0061886673611626
9,B,100,6,0,-1.4130075135149356
9,B,100,6,1,-1.232589358493493
9,B,100,6,2,-1.1054336872121053
9,B,100,6,3,-1.23871075528375
9,B,100,6,4,-0.9983547036411644
9,B,100,6,5,-1.0570899818612418
9,B,100,6,6,-1.1016695260672273
9,B,100,6,7,-0.9730140313056088
9,B,100,6,8,-1.0295522113505582
9,B,100,6,9,-1.2298973134535005
9,B,100,6,10,-1.121453895918589
9,B,100,6,11,-1.0875888282716264
9,B,100,6,12,-1.316148116871476
9,B,100,6,13,-1.0060726346519882
9,B,100,6,14,-0.9537850726692333
9,B,100,6,15,-0.9105655835115226
9,B,100,6,16,-1.2010601868484931
9,B,100,6,17,-0.8409391262868416
9,B,100,6,18,-0.922372972498599
9,B,100,6,19,-0.8251228027536842
9,B,100,7,0,0.7802993303719488
9,B,100,7,1,0.6184252514295997
9,B,100,7,2,0.6097073734314318
9,B,100,7,3,0.18428842045237834
9,B,100,7,4,0.8217068744256387
9,B,100,7,5,0.23198612244648723
9,B,100,7,6,0.35736075437321396
9,B,100,7,7,0.9260328408521548
9,B,100,7,8,0.923044928745338
9,B,100,7,9,0.8691641674493458
9,B,100,7,10,0.347243150162785
9,B,100,7,11,0.124883902122116
9,B,100,7,12,0.9287692502684217
9,B,100,7,13,0.6786805097355526
9,B,100,7,14,0.5967930025168023
9,B,100,7,15,0.840131429543226
9,B,100,7,16,0.7088393038428035
9,B,100,7,17,0.4560600631930169
9,B,100,7,18,0.5716427170583119
9,B,100,7,19,0.7081064138131223
9,B,100,8,0,0.18387639079785614
9,B,100,8,1,0.24445649642778042
9,B,100,8,2,0.10738090596206847
9,B,100,8,3,-0.09618639649803559
9,B,100,8,4,0.34979193414413906
9,B,100,8,5,0.1767230863725332
9,B,100,8,6,0.3970667612150348
9,B,100,8,7,-0.055793116560568574
9,B,100,8,8,-0.058204433857121526
9,B,100,8,9,0.330073236707028
9,B,100,8,10,0.022597869156086227
9,B,100,8,11,0.30804344968018876
9,B,100,8,12,0.11933304289192018
9,B,100,8,13,-0.07030171540673197
9,B,100,8,14,0.9130246378302926
9,B,100,8,15,0.31784610004164854
9,B,100,8,16,0.4752479371081865
9,B,100,8,17,0.34225662017162295
9,B,100,8,18,0.43615088476833475
9,B,100,8,19,0.46401637992714734
9,B,100,9,0,1.74512801059615
9,B,100,9,1,1.8638347026350488
9,B,100,9,2,1.4115257649921642
9,B,100,9,3,1.18374593759712
9,B,100,9,4,1.34254916054484
9,B,100,9,5,1.4757666830029317
9,B,100,9,6,1.6701268384308705
9,B,100,9,7,1.787555178652314
9,B,100,9,8,1.2033938111205018
9,B,100,9,9,1.8905805957670099
9,B,100,9,10,1.862704341861431
9,B,100,9,11,1.4801419067069488
9,B,100,9,12,1.4143337427963631
9,B,100,9,13,1.704690513438425
9,B,100,9,14,1.746333434787548
9,B,100,9,15,1.4508921912293715
9,B,100,9,16,1.4418061268057578
9,B,100,9,17,1.8012926462318604
9,B,100,9,18,1.5917707882016734
9,B,100,9,19,1.239869268363682
