run,variant,frequency,solution,generation,fitness
3,A,0.05,8,0,0.11780937222925987
3,A,0.05,8,1,0.21639705589912034
3,A,0.05,8,2,1.278943868409767
3,A,0.05,8,3,0.00667522385256613
3,A,0.05,8,4,0.8145808136043567
3,A,0.05,8,5,0.5931488329824841
3,A,0.05,8,6,1.1927908670647573
3,A,0.05,8,7,-0.05839260365356339
3,A,0.05,8,8,0.9441246701664363
3,A,0.05,8,9,1.1902494924173097
3,A,0.05,9,0,0.26018294043831375
3,A,0.05,9,1,0.3458474831703192
3,A,0.05,9,2,0.27091744859344036
3,A,0.05,9,3,0.09831655756199117
3,A,0.05,9,4,0.3352894858692744
3,A,0.05,9,5,0.28051104078942735
3,A,0.05,9,6,0.1967114489682958
3,A,0.05,9,7,0.24342749505936162
3,A,0.05,9,8,0.2403682919995548
3,A,0.05,9,9,0.19966183149524272
3,B,100,0,0,-1.4073241611852556
3,B,100,0,1,-0.36502886353772185
3,B,100,0,2,0.20777632453479788
3,B,100,0,3,0.15235445567517303
3,B,100,0,4,-0.34463696964659035
3,B,100,0,5,0.016416241659006667
3,B,100,0,6,-0.24258365671891383
3,B,100,0,7,-0.22472312024044405
3,B,100,0,8,0.4291896196577618
3,B,100,0,9,0.015760788979831446
3,B,100,1,0,0.169566698892205
3,B,100,1,1,-0.21167266795547976
3,B,100,1,2,0.4191260849354709
3,B,100,1,3,0.5259688963639417
3,B,100,1,4,0.4228768123690961
3,B,100,1,5,0.4693170898407133
3,B,100,1,6,0.1766341668210423
3,B,100,1,7,0.6537707355606717
3,B,100,1,8,1.1408984926851145
3,B,100,1,9,0.8565845882870081
3,B,100,2,0,1.436011682302942
3,B,100,2,1,1.9404484367605366
3,B,100,2,2,1.0681620136445529
3,B,100,2,3,1.3164738700265985
3,B,100,2,4,1.5163502887636229
3,B,100,2,5,1.8262733888470817
3,B,100,2,6,1.6532329835604755
3,B,100,2,7,1.5216002893731997
3,B,100,2,8,1.7131935430842538
3,B,100,2,9,1.1962216911080181
3,B,100,3,0,-0.5405342982819332
3,B,100,3,1,-0.603954442465459
3,B,100,3,2,-0.8403317203446614
3,B,100,3,3,-0.6340739481017393
3,B,100,3,4,-0.3711808058382735
3,B,100,3,5,-0.2830574973526129
3,B,100,3,6,-0.5275260706392099
3,B,100,3,7,-0.5900573975623811
3,B,100,3,8,0.14476923506761805
3,B,100,3,9,-0.38959584860008356
3,B,100,4,0,0.18580913537428995
3,B,100,4,1,0.19453431405652236
3,B,100,4,2,0.6590677411699387
3,B,100,4,3,0.5945085834487818
3,B,100,4,4,0.6711607559599446
3,B,100,4,5,0.5918949997301224
3,B,100,4,6,0.4944200448217952
3,B,100,4,7,0.5429843016853672
3,B,100,4,8,0.5447653333136987
3,B,100,4,9,0.43426697267072606
3,B,100,5,0,0.8896584974410219
3,B,100,5,1,1.427697780408683
3,B,100,5,2,1.3186685003483072
3,B,100,5,3,0.8108347453406191
3,B,100,5,4,1.3034344442035144
3,B,100,5,5,1.4719296182654467
3,B,100,5,6,1.2163289282936203
3,B,100,5,7,1.002237589985209
3,B,100,5,8,1.475650861605284
3,B,100,5,9,0.7757973182426184
3,B,100,6,0,-2.0809080010900223
3,B,100,6,1,-3.513295704157562
3,B,100,6,2,-3.525583899068656
3,B,100,6,3,-2.4815198221087313
3,B,100,6,4,-2.1487661115418657
3,B,100,6,5,-1.418430247064686
3,B,100,6,6,-1.8604129779572296
3,B,100,6,7,-2.3548226786779773
3,B,100,6,8,-2.8176354347723556
3,B,100,6,9,-2.926132033078463
3,B,100,7,0,1.1884077930576533
3,B,100,7,1,1.0720064484106313
3,B,100,7,2,1.2271152780551162
3,B,100,7,3,1.0464111560268516
3,B,100,7,4,0.9501297294397496
3,B,100,7,5,1.138035517012179
3,B,100,7,6,1.0011671123273271
3,B,100,7,7,1.2286738556566108
3,B,100,7,8,1.2707757817438246
3,B,100,7,9,1.0248456392971386
3,B,100,8,0,-0.2537523708404877
3,B,100,8,1,-0.11652884775077571
3,B,100,8,2,-0.23286047308521785
3,B,100,8,3,-0.08229926770529244
3,B,100,8,4,0.019325608407443993
3,B,100,8,5,-0.18285856572870135
3,B,100,8,6,-0.10852101963549413
3,B,100,8,7,-0.19565160224745073
3,B,100,8,8,-0.1135142353973458
3,B,100,8,9,-0.20992183145529839
3,B,100,9,0,-0.24472279570313615
3,B,100,9,1,-0.24291897839959775
3,B,100,9,2,-0.4826459459352366
3,B,100,9,3,0.6194297721319596
3,B,100,9,4,0.44085602769550697
3,B,100,9,5,0.30086347414628134
3,B,100,9,6,0.22736219630764137
3,B,100,9,7,0.2873132516043379
3,B,100,9,8,0.5985737297216468
3,B,100,9,9,0.5628837900065384
4,A,0.05,0,0,1.0348674265007358
4,A,0.05,0,1,1.4645860699860433
4,A,0.05,0,2,0.7321185480229178
4,A,0.05,0,3,1.2106325996688692
4,A,0.05,0,4,1.4828122070216685
4,A,0.05,0,5,1.0462926507263388
4,A,0.05,0,6,1.2964072629583983
4,A,0.05,0,7,0.4844304444926936
4,A,0.05,0,8,1.8412665729145234
4,A,0.05,0,9,1.2533706477566102
4,A,0.05,1,0,0.3756466736180837
4,A,0.05,1,1,0.06652495697251938
4,A,0.05,1,2,0.459096809768001
4,A,0.05,1,3,-0.6290716925517997
4,A,0.05,1,4,0.1594250639887369
4,A,0.05,1,5,0.2172486051953936
4,A,0.05,1,6,0.40051546610306776
4,A,0.05,1,7,0.45478855266223667
4,A,0.05,1,8,0.11679009767210662
4,A,0.05,1,9,0.7726391823691746
4,A,0.05,2,0,-1.3821949821850563
4,A,0.05,2,1,-0.8569529115192392
4,A,0.05,2,2,-1.244934778956384
4,A,0.05,2,3,-0.3295245389103167
4,A,0.05,2,4,-1.3673920335052778
4,A,0.05,2,5,-0.7321817676726847
4,A,0.05,2,6,-1.0917798181736005
4,A,0.05,2,7,-0.8014280903090617
4,A,0.05,2,8,-1.0315975066679217
4,A,0.05,2,9,-1.0087073387236365
4,A,0.05,3,0,-0.5803659623068299
4,A,0.05,3,1,-0.38184284735589924
4,A,0.05,3,2,-0.38953091931187755
4,A,0.05,3,3,-0.8121044343744696
4,A,0.05,3,4,-0.40855338244408806
4,A,0.05,3,5,-0.5181811774134099
4,A,0.05,3,6,-0.4861718121504196
4,A,0.05,3,7,-1.2702651563460974
4,A,0.05,3,8,-0.5533481566294968
4,A,0.05,3,9,-0.6282922527599895
4,A,0.05,4,0,-2.7039114582334176
4,A,0.05,4,1,-2.9474071555967933
4,A,0.05,4,2,-2.9680327447776795
4,A,0.05,4,3,-3.3202896267610758
4,A,0.05,4,4,-2.856587024204138
4,A,0.05,4,5,-2.8766836088278125
4,A,0.05,4,6,-2.738193559168743
4,A,0.05,4,7,-3.249424080897977
4,A,0.05,4,8,-2.8594540480828896
4,A,0.05,4,9,-3.297988219249566
4,A,0.05,5,0,1.7367698347165308
4,A,0.05,5,1,1.0577474085351162
4,A,0.05,5,2,0.4425704572298983
4,A,0.05,5,3,1.2041885962587167
4,A,0.05,5,4,0.9751167411262999
4,A,0.05,5,5,1.0456886613741632
4,A,0.05,5,6,1.5894014152730418
4,A,0.05,5,7,0.9659403479406394
4,A,0.05,5,8,0.5980286313999923
4,A,0.05,5,9,1.1637874512634259
4,A,0.05,6,0,2.1967212495467776
4,A,0.05,6,1,2.0687994095034994
4,A,0.05,6,2,2.122182169936545
4,A,0.05,6,3,1.894374970574338
4,A,0.05,6,4,2.360886694759371
4,A,0.05,6,5,2.4587123044953985
4,A,0.05,6,6,2.131303214050372
4,A,0.05,6,7,1.880027088283557
4,A,0.05,6,8,2.194539812600664
4,A,0.05,6,9,1.7545766826410085
4,A,0.05,7,0,0.7916665287591206
4,A,0.05,7,1,0.9539216156661363
4,A,0.05,7,2,1.0117353321427895
4,A,0.05,7,3,0.7436585364050614
4,A,0.05,7,4,0.9057763230308624
4,A,0.05,7,5,0.8473465890585559
4,A,0.05,7,6,0.8937295249173968
4,A,0.05,7,7,0.8868908904189703
4,A,0.05,7,8,0.86401260065939
4,A,0.05,7,9,0.991721591384532
4,A,0.05,8,0,0.05465593854483643
4,A,0.05,8,1,-0.03223940445045503
4,A,0.05,8,2,-0.012306739911936117
4,A,0.05,8,3,0.34722990097835854
4,A,0.05,8,4,0.29185280327613267
4,A,0.05,8,5,0.14268386538257788
4,A,0.05,8,6,0.2692870551446901
4,A,0.05,8,7,-0.02233372840468677
4,A,0.05,8,8,0.16901030977331
4,A,0.05,8,9,0.06542747095032092
4,A,0.05,9,0,-2.517474972167819
4,A,0.05,9,1,-3.5789185293025354
4,A,0.05,9,2,-3.075289765898718
4,A,0.05,9,3,-3.0245536055565494
4,A,0.05,9,4,-2.950879302028105
4,A,0.05,9,5,-1.863966030807451
4,A,0.05,9,6,-3.298821521329449
4,A,0.05,9,7,-2.8923972927306822
4,A,0.05,9,8,-0.8621333124528574
4,A,0.05,9,9,-3.934421817462511
4,B,100,0,0,0.3600277118377057
4,B,100,0,1,-0.25831785537110485
4,B,100,0,2,0.7342628779650908
4,B,100,0,3,0.03725731812036436
4,B,100,0,4,0.37993348402558624
4,B,100,0,5,0.17324884374170044
4,B,100,0,6,0.26129720699020653
4,B,100,0,7,-0.225843532601099
4,B,100,0,8,-0.43780473854346746
4,B,100,0,9,-0.4349458839849876
4,B,100,1,0,-0.6886871920315762
4,B,100,1,1,-0.8893442068637606
4,B,100,1,2,-0.6757261240581096
4,B,100,1,3,-0.33731147605371264
4,B,100,1,4,-0.45344748559087117
4,B,100,1,5,-0.19318577745569301
4,B,100,1,6,-0.8185556643507996
4,B,100,1,7,-0.3487129818185315
4,B,100,1,8,-0.6276301218050334
4,B,100,1,9,-0.8418733251562719
4,B,100,2,0,-1.2289651261681636
4,B,100,2,1,-1.1169848520155177
4,B,100,2,2,-1.8557444942463617
4,B,100,2,3,-2.1006322686855423
4,B,100,2,4,-0.8316531584312119
4,B,100,2,5,-2.0479608409472774
4,B,100,2,6,-2.0592563925625806
4,B,100,2,7,-1.7694116037278034
4,B,100,2,8,-1.9453245776789092
4,B,100,2,9,-0.25305824059255405
4,B,100,3,0,-0.6555388023464188
4,B,100,3,1,-0.9976756430516529
4,B,100,3,2,-0.9609143293823285
4,B,100,3,3,-0.14130306342562157
4,B,100,3,4,-0.5927796539297707
4,B,100,3,5,-0.8016246361944823
4,B,100,3,6,-0.43642911562687986
4,B,100,3,7,-0.6148090581760631
4,B,100,3,8,-1.105340066126553
4,B,100,3,9,-0.5552257711409806
4,B,100,4,0,1.385706517404763
4,B,100,4,1,1.750086340102058
4,B,100,4,2,1.553187030989797
4,B,100,4,3,1.565416708391613
4,B,100,4,4,1.3901626015684239
4,B,100,4,5,1.4447835549081756
4,B,100,4,6,2.01025631295544
4,B,100,4,7,2.1458974623272593
4,B,100,4,8,1.3493193752920367
4,B,100,4,9,1.030052673236234
4,B,100,5,0,-0.9617235188432645
4,B,100,5,1,-0.9499013328891779
4,B,100,5,2,-0.9819251594426733
4,B,100,5,3,-1.2240235232537975
4,B,100,5,4,-0.9863906664445341
4,B,100,5,5,-1.1390934922713467
4,B,100,5,6,-0.9657537013300609
4,B,100,5,7,-0.6566553010835638
4,B,100,5,8,-0.4020795440806513
4,B,100,5,9,-1.056034437185391
4,B,100,6,0,-0.8302663079036531
4,B,100,6,1,-0.6376467346797565
4,B,100,6,2,-0.38349953820793087
4,B,100,6,3,-0.013370642304580398
4,B,100,6,4,-1.3300052767899087
4,B,100,6,5,-0.21441174219709122
4,B,100,6,6,-1.7958044021420765
4,B,100,6,7,0.0011643181926730862
4,B,100,6,8,-0.010512086829033035
4,B,100,6,9,-0.00791217040633505
4,B,100,7,0,-1.048395516587947
4,B,100,7,1,-1.1647360204288102
4,B,100,7,2,-0.9246212422996021
4,B,100,7,3,-0.9554377436968368
4,B,100,7,4,-0.7938212411704265
4,B,100,7,5,-0.6627474301047044
4,B,100,7,6,-0.8401512449831956
4,B,100,7,7,-0.5940301592127678
4,B,100,7,8,-0.9329359954775478
4,B,100,7,9,-0.7192443363482183
4,B,100,8,0,0.4539460914461423
4,B,100,8,1,0.22169119357583675
4,B,100,8,2,0.022723894526499543
4,B,100,8,3,-0.04376780880843
4,B,100,8,4,0.32226214435681416
4,B,100,8,5,0.3331680607943094
4,B,100,8,6,0.03988585458190296
4,B,100,8,7,0.21847978044299918
4,B,100,8,8,0.3792185759348754
4,B,100,8,9,0.052429526409821
4,B,100,9,0,-0.07055904535609944
4,B,100,9,1,-0.07930187077016018
4,B,100,9,2,-0.0581366310135757
4,B,100,9,3,-0.11157790067640047
4,B,100,9,4,-0.13660587375131153
4,B,100,9,5,0.0946608116129974
4,B,100,9,6,-0.10677675735074682
4,B,100,9,7,0.21989519708759203
4,B,100,9,8,-0.008787227150493335
4,B,100,9,9,-0.06020769015775861
5,A,0.05,0,0,0.47864632878311186
5,A,0.05,0,1,0.5412234782716205
5,A,0.05,0,2,0.32636987904257153
5,A,0.05,0,3,0.35887125190313096
5,A,0.05,0,4,0.37076452971117707
5,A,0.05,0,5,0.4716227199502997
5,A,0.05,0,6,0.5896275997363566
5,A,0.05,0,7,0.5917114538277827
5,A,0.05,0,8,0.28336443501906516
5,A,0.05,0,9,0.5968706223228287
5,A,0.05,1,0,0.2655271238597791
5,A,0.05,1,1,0.040911858821859735
5,A,0.05,1,2,0.24009747875417684
5,A,0.05,1,3,0.3591610838414716
5,A,0.05,1,4,0.03211750845992649
5,A,0.05,1,5,0.3391877352381967
5,A,0.05,1,6,0.14381875613720738
5,A,0.05,1,7,0.033255420119291335
5,A,0.05,1,8,-0.91077214082504
5,A,0.05,1,9,-0.1723783960893488
5,A,0.05,2,0,-0.06577665783703125
5,A,0.05,2,1,-0.2024097736457933
5,A,0.05,2,2,-0.07378259086619215
5,A,0.05,2,3,-0.417603812944759
5,A,0.05,2,4,-0.02171345267562278
5,A,0.05,2,5,0.024849096579825834
5,A,0.05,2,6,-0.17572301740519755
5,A,0.05,2,7,0.1437034858620454
5,A,0.05,2,8,-0.11928240488524298
5,A,0.05,2,9,0.05845938519388622
5,A,0.05,3,0,-1.4966846733213144
5,A,0.05,3,1,-1.4641545656045052
5,A,0.05,3,2,-1.5020951510426894
5,A,0.05,3,3,-1.5706922729887676
5,A,0.05,3,4,-1.516481148224699
5,A,0.05,3,5,-1.818401276043897
5,A,0.05,3,6,-1.4155095335550818
5,A,0.05,3,7,-1.211315855490142
5,A,0.05,3,8,-0.9917926899086325
5,A,0.05,3,9,-1.5023435161071217
5,A,0.05,4,0,-1.737632286378515
5,A,0.05,4,1,-1.4739184781374435
5,A,0.05,4,2,-2.990940281426125
5,A,0.05,4,3,-1.80490413993629
5,A,0.05,4,4,-2.206873313475651
5,A,0.05,4,5,-1.07482691618998
5,A,0.05,4,6,-1.6750920284554838
5,A,0.05,4,7,-2.356499231799408
5,A,0.05,4,8,-1.7470635449290441
5,A,0.05,4,9,-2.367220684798749
5,A,0.05,5,0,0.9783582313710548
5,A,0.05,5,1,1.1495011235602732
5,A,0.05,5,2,0.5579509515836245
5,A,0.05,5,3,0.6241879881719127
5,A,0.05,5,4,0.41421578469783127
5,A,0.05,5,5,0.8996667773801343
5,A,0.05,5,6,0.6069572966471818
5,A,0.05,5,7,0.6782983662875843
5,A,0.05,5,8,1.0248303029763928
5,A,0.05,5,9,0.3568630555929527
5,A,0.05,6,0,-0.7253274505481372
5,A,0.05,6,1,0.5073932011278389
5,A,0.05,6,2,-0.3844297127994907
5,A,0.05,6,3,-0.3388839182033717
5,A,0.05,6,4,-0.16841450515934983
5,A,0.05,6,5,-0.05144182172641706
5,A,0.05,6,6,-0.009947402463027822
5,A,0.05,6,7,-0.4596143947992543
5,A,0.05,6,8,0.15012007246799955
5,A,0.05,6,9,-0.38262890467432215
5,A,0.05,7,0,0.6065257067556351
5,A,0.05,7,1,0.14499747837161792
5,A,0.05,7,2,0.6371313297906539
5,A,0.05,7,3,0.38898034686666866
5,A,0.05,7,4,0.9423547156392654
5,A,0.05,7,5,0.6568855059333094
5,A,0.05,7,6,0.4886120541698003
5,A,0.05,7,7,0.7507783796332965
5,A,0.05,7,8,0.4237426726171297
5,A,0.05,7,9,0.6844447931518277
5,A,0.05,8,0,-0.27779482677001766
5,A,0.05,8,1,-0.2453080429271038
5,A,0.05,8,2,-0.26338295496425784
5,A,0.05,8,3,-0.21063956377225254
5,A,0.05,8,4,-0.17862428790529128
5,A,0.05,8,5,-0.08573587244636983
5,A,0.05,8,6,-0.07952783442563599
5,A,0.05,8,7,-0.06404015905590753
5,A,0.05,8,8,-0.05610067116761573
5,A,0.05,8,9,-0.26524729126068614
5,A,0.05,9,0,-2.19808228477248
5,A,0.05,9,1,-1.8811456405128666
5,A,0.05,9,2,-2.287238550838291
5,A,0.05,9,3,-2.0513665331266027
5,A,0.05,9,4,-2.3403391492762275
5,A,0.05,9,5,-2.321407836046582
5,A,0.05,9,6,-2.261571567103427
5,A,0.05,9,7,-2.340243551572382
5,A,0.05,9,8,-2.0938315724130407
5,A,0.05,9,9,-2.0060506680359014
5,B,100,0,0,0.3632655318795201
5,B,100,0,1,0.4835268040087424
5,B,100,0,2,0.3616554768885015
5,B,100,0,3,0.5523859619362043
5,B,100,0,4,0.547896604522525
5,B,100,0,5,0.5255107981002354
5,B,100,0,6,0.606838763166196
5,B,100,0,7,0.4829348652860988
5,B,100,0,8,0.3097909114664955
5,B,100,0,9,0.3868161937307509
5,B,100,1,0,-0.3058378507034401
5,B,100,1,1,-0.4853469341498375
5,B,100,1,2,0.007284218491730098
5,B,100,1,3,0.5760507555783102
5,B,100,1,4,0.8157728103128384
5,B,100,1,5,0.12728456236025912
5,B,100,1,6,-0.30489655456139675
5,B,100,1,7,0.5245111519284233
5,B,100,1,8,-0.1071736367627417
5,B,100,1,9,0.07525727233112979
5,B,100,2,0,-1.3997836051335362
5,B,100,2,1,-1.5695693481798996
5,B,100,2,2,-1.2458948109352
5,B,100,2,3,-0.9242273295386325
5,B,100,2,4,-1.3807144114541052
5,B,100,2,5,-2.008168564825573
5,B,100,2,6,-1.208293697236422
5,B,100,2,7,-0.7334249127358281
5,B,100,2,8,-0.9641325187167852
5,B,100,2,9,-1.3709160289137172
5,B,100,3,0,-0.8815632846829491
5,B,100,3,1,-1.200395277102742
5,B,100,3,2,-0.47621784807915213
5,B,100,3,3,-0.6579074016783781
5,B,100,3,4,-0.46247525544269313
5,B,100,3,5,-0.5868609825131043
5,B,100,3,6,-0.876576550376006
5,B,100,3,7,-0.30529865189430605
5,B,100,3,8,-0.6504678942029061
5,B,100,3,9,-0.9303858258261798
5,B,100,4,0,0.19682567879265356
5,B,100,4,1,-0.3605879218983443
5,B,100,4,2,-0.0862922502730561
5,B,100,4,3,0.32722090419537175
5,B,100,4,4,0.6394438294345619
5,B,100,4,5,-0.1321152029670011
5,B,100,4,6,0.49608667454065974
5,B,100,4,7,0.8666837222020153
5,B,100,4,8,0.4234818082030338
5,B,100,4,9,0.5814633352666794
5,B,100,5,0,1.1346196166730371
5,B,100,5,1,1.0348563162756697
5,B,100,5,2,0.8194585084291521
5,B,100,5,3,1.153476079358256
5,B,100,5,4,1.112957634642468
5,B,100,5,5,1.1599654397753287
5,B,100,5,6,1.0027503492807939
5,B,100,5,7,1.3528237243852665
5,B,100,5,8,1.3461702871595886
5,B,100,5,9,1.2281342924475873
5,B,100,6,0,0.763024536907869
5,B,100,6,1,0.8510365863649192
5,B,100,6,2,0.8431584378450117
5,B,100,6,3,0.8815051830009251
5,B,100,6,4,0.9385845265233431
5,B,100,6,5,0.6120656840875649
5,B,100,6,6,0.9138418453931324
5,B,100,6,7,1.0257340630601075
5,B,100,6,8,0.510279127867585
5,B,100,6,9,0.9673844764003794
5,B,100,7,0,-0.11804852178940978
5,B,100,7,1,-0.12763091071853963
5,B,100,7,2,-0.5316905086741044
5,B,100,7,3,-0.0766893718145905
5,B,100,7,4,-0.055782532715667625
5,B,100,7,5,-0.07983990368207887
5,B,100,7,6,0.02958685789327677
5,B,100,7,7,-0.1377609584839849
5,B,100,7,8,-0.12192173139126815
5,B,100,7,9,0.09843666158965719
5,B,100,8,0,-1.2904770031194381
5,B,100,8,1,-1.4139404075286919
5,B,100,8,2,-1.6358036851113327
5,B,100,8,3,-1.2213193645926672
5,B,100,8,4,-1.4332418468948986
5,B,100,8,5,-1.676386906937311
5,B,100,8,6,-1.9224650634166
5,B,100,8,7,-1.3201202214854695
5,B,100,8,8,-1.6026406377148568
5,B,100,8,9,-1.4586619196959933
5,B,100,9,0,0.15069933525254306
5,B,100,9,1,1.1434480984444897
5,B,100,9,2,1.2357048204469558
5,B,100,9,3,1.1175929887316292
5,B,100,9,4,1.2986156245899103
5,B,100,9,5,1.0785471961007196
5,B,100,9,6,1.3886291479759019
5,B,100,9,7,2.242892159030874
5,B,100,9,8,1.8736171983201488
5,B,100,9,9,0.6568476421507929
6,A,0.05,0,0,-0.3425915736108479
6,A,0.05,0,1,-0.5247156410408105
6,A,0.05,0,2,-0.42908742225538354
6,A,0.05,0,3,-0.2758725443817289
6,A,0.05,0,4,-0.22282712832082546
6,A,0.05,0,5,-0.5471733966538103
6,A,0.05,0,6,-0.44393069234825777
6,A,0.05,0,7,-0.3601700100784456
6,A,0.05,0,8,-0.2918411760185226
6,A,0.05,0,9,-0.1833410528005438
6,A,0.05,1,0,-0.5695514970622563
6,A,0.05,1,1,-0.40672147693101546
6,A,0.05,1,2,-0.29219332080359844
6,A,0.05,1,3,-0.5346254780503691
6,A,0.05,1,4,-0.6796630142690423
6,A,0.05,1,5,-0.6224564932113783
6,A,0.05,1,6,-0.23540749363504532
6,A,0.05,1,7,-0.2257401776411023
6,A,0.05,1,8,-0.44318663286752746
6,A,0.05,1,9,0.10660999263785684
6,A,0.05,2,0,-0.1612417037060306
6,A,0.05,2,1,0.06300734647006064
6,A,0.05,2,2,-0.38024852952014293
6,A,0.05,2,3,-0.13979294585763813
6,A,0.05,2,4,-0.38110207754004916
6,A,0.05,2,5,-0.16945422234510904
6,A,0.05,2,6,-0.15172100291247526
6,A,0.05,2,7,-0.7957067723076885
6,A,0.05,2,8,-0.886963695999491
6,A,0.05,2,9,-0.2854743566504261
6,A,0.05,3,0,0.2013795506547117
6,A,0.05,3,1,0.18496872411345255
6,A,0.05,3,2,0.6192720084254426
6,A,0.05,3,3,0.1884926066288871
6,A,0.05,3,4,0.38377181954820583
6,A,0.05,3,5,0.48489290384166267
6,A,0.05,3,6,0.11458188048633805
6,A,0.05,3,7,-0.37009194312223537
6,A,0.05,3,8,0.535036785113375
6,A,0.05,3,9,0.0808340889961799
6,A,0.05,4,0,0.019050323393949728
6,A,0.05,4,1,0.04474621800101903
6,A,0.05,4,2,-0.048836050203762665
6,A,0.05,4,3,0.02728123532965171
6,A,0.05,4,4,-0.06687475020179176
6,A,0.05,4,5,-0.05598983992592425
6,A,0.05,4,6,-0.04976974753063425
6,A,0.05,4,7,0.10893811682107984
6,A,0.05,4,8,-0.09140845102774312
6,A,0.05,4,9,3.1230412374028246e-05
6,A,0.05,5,0,-1.7113685300611918
6,A,0.05,5,1,-1.5749779846385557
6,A,0.05,5,2,-1.6698649033522157
6,A,0.05,5,3,-1.5199495973293407
6,A,0.05,5,4,-1.377678080430157
6,A,0.05,5,5,-1.3708263147977633
6,A,0.05,5,6,-1.321611524450707
6,A,0.05,5,7,-2.0490231931355245
6,A,0.05,5,8,-1.615454585044351
6,A,0.05,5,9,-1.736487862040186
6,A,0.05,6,0,-1.5192749844701579
6,A,0.05,6,1,-1.5032339095334124
6,A,0.05,6,2,-1.4815404666082927
6,A,0.05,6,3,-1.267273971984456
6,A,0.05,6,4,-1.552533748365139
6,A,0.05,6,5,-1.479133615019257
6,A,0.05,6,6,-1.133845035392617
6,A,0.05,6,7,-0.8948926784844388
6,A,0.05,6,8,-1.389541397218931
6,A,0.05,6,9,-0.29123720204648496
6,A,0.05,7,0,0.05148584040489054
6,A,0.05,7,1,1.0613028892071459
6,A,0.05,7,2,1.071198897387128
6,A,0.05,7,3,0.8673007675052826
6,A,0.05,7,4,1.1727587137247395
6,A,0.05,7,5,0.4577588841479385
6,A,0.05,7,6,0.9584590395069161
6,A,0.05,7,7,1.257127804792009
6,A,0.05,7,8,1.061865397624797
6,A,0.05,7,9,1.0625721889092667
6,A,0.05,8,0,-0.7418216183194332
6,A,0.05,8,1,-1.3535372018773393
6,A,0.05,8,2,-2.105864698490344
6,A,0.05,8,3,-0.5667522430620181
6,A,0.05,8,4,-1.0881273969920815
6,A,0.05,8,5,-0.959560497233986
6,A,0.05,8,6,-1.1111830962346259
6,A,0.05,8,7,-1.0414065593432966
6,A,0.05,8,8,-1.639325933563996
6,A,0.05,8,9,-1.7867958550025662
6,A,0.05,9,0,0.5425503559057611
6,A,0.05,9,1,0.10468129362202007
6,A,0.05,9,2,0.589059181006019
6,A,0.05,9,3,0.4379911800623207
6,A,0.05,9,4,0.20245384025086147
6,A,0.05,9,5,0.5717545354763471
6,A,0.05,9,6,0.6236995220929168
6,A,0.05,9,7,0.031029723037762004
6,A,0.05,9,8,0.2582613928671441
6,A,0.05,9,9,0.015279411588051446
6,B,100,0,0,-0.05245891754396091
6,B,100,0,1,-0.34836498056530213
6,B,100,0,2,-0.5072632469123352
6,B,100,0,3,-0.1182226520021865
6,B,100,0,4,-0.32489942829990576
6,B,100,0,5,-0.367405506325347
6,B,100,0,6,-0.5187956884580127
6,B,100,0,7,-1.1006235379746458
6,B,100,0,8,-0.3114142082137675
6,B,100,0,9,-0.7387661348959725
6,B,100,1,0,1.8754276455004892
6,B,100,1,1,2.0167955565321756
6,B,100,1,2,2.320137084626136
6,B,100,1,3,2.31474544755983
6,B,100,1,4,2.043032301340962
6,B,100,1,5,1.8676870685670668
6,B,100,1,6,2.090082523232328
6,B,100,1,7,2.050630417920047
6,B,100,1,8,1.4693961755414247
6,B,100,1,9,2.1892105033643654
6,B,100,2,0,-0.708931723586355
6,B,100,2,1,-0.5432218934486914
6,B,100,2,2,-1.2250847001283292
6,B,100,2,3,-1.0253717687933368
6,B,100,2,4,-0.11376951412889304
6,B,100,2,5,-0.6695973163241445
6,B,100,2,6,-0.844192044856924
6,B,100,2,7,-0.5077427985731428
6,B,100,2,8,-0.33564154303097776
6,B,100,2,9,-1.2874343032024762
6,B,100,3,0,0.5109684145804817
6,B,100,3,1,0.8171915101118847
6,B,100,3,2,0.5698505817173674
6,B,100,3,3,1.0614470024169351
6,B,100,3,4,1.0516751426855562
6,B,100,3,5,0.8669137084506324
6,B,100,3,6,1.084182168209216
6,B,100,3,7,-0.005983327402441467
6,B,100,3,8,1.2496141364316502
6,B,100,3,9,1.0424882080393272
6,B,100,4,0,0.11206289565174075
6,B,100,4,1,0.16100308066803323
6,B,100,4,2,0.13478584261869858
6,B,100,4,3,-0.015137574374993919
6,B,100,4,4,0.10295010335631387
6,B,100,4,5,0.01807133621710775
6,B,100,4,6,0.10849549540327975
6,B,100,4,7,0.19430686045652532
6,B,100,4,8,0.15776515385962386
6,B,100,4,9,0.06182522468165107
6,B,100,5,0,-2.5595873991309266
6,B,100,5,1,-2.4797840532211004
6,B,100,5,2,-2.3502782720366424
6,B,100,5,3,-2.2954849086691476
6,B,100,5,4,-2.556978066954892
6,B,100,5,5,-2.511934789292123
6,B,100,5,6,-2.18446411101237
6,B,100,5,7,-2.982704575034516
6,B,100,5,8,-2.235179587613167
6,B,100,5,9,-2.5838886702426804
6,B,100,6,0,-0.2042931944031223
6,B,100,6,1,-0.08624839237796254
6,B,100,6,2,-0.33269874687561085
6,B,100,6,3,-0.08192196674744452
6,B,100,6,4,-0.12120865834475239
6,B,100,6,5,-0.4988954215721446
6,B,100,6,6,-0.10622797574364237
6,B,100,6,7,-0.02226849181375321
