run,variant,frequency,solution,generation,fitness
19,A,0.05,1,2,-0.7691153643118217
19,A,0.05,1,3,-1.0695036110926182
19,A,0.05,1,4,-0.7313663264050735
19,A,0.05,1,5,-0.7966179854249446
19,A,0.05,1,6,-0.47728243236769624
19,A,0.05,1,7,-0.535252579087572
19,A,0.05,1,8,-0.36815934744848683
19,A,0.05,1,9,-0.3511353063139157
19,A,0.05,1,10,-0.9202441293626451
19,A,0.05,1,11,-0.5381119828327835
19,A,0.05,1,12,-1.1014891705202405
19,A,0.05,1,13,-0.1361582165304112
19,A,0.05,1,14,-0.6355964713437529
19,A,0.05,1,15,-0.5009739526686083
19,A,0.05,1,16,-0.7880872429571928
19,A,0.05,1,17,-0.023796736892446362
19,A,0.05,1,18,-0.9093610762985566
19,A,0.05,1,19,-1.6104015499464306
19,A,0.05,1,20,-1.1429112295944945
19,A,0.05,1,21,-0.3573875900624305
19,A,0.05,1,22,-0.9436680284825112
19,A,0.05,1,23,-0.8245471872080196
19,A,0.05,1,24,-0.648697258291671
19,A,0.05,1,25,-0.908187043835645
19,A,0.05,1,26,-1.1016903946623084
19,A,0.05,1,27,-0.5521767603796364
19,A,0.05,1,28,-1.2637532907140783
19,A,0.05,1,29,-0.581847287692486
19,A,0.05,1,30,-0.8522357910375002
19,A,0.05,1,31,-0.6890883983058519
19,A,0.05,1,32,-1.0039769106028291
19,A,0.05,1,33,-0.7512591144048307
19,A,0.05,1,34,-1.1726246263440945
19,A,0.05,1,35,-1.016466125913258
19,A,0.05,1,36,-0.789138507536416
19,A,0.05,1,37,-0.9525401165538627
19,A,0.05,1,38,-0.6859490314016894
19,A,0.05,1,39,-1.0592769159912374
19,A,0.05,1,40,-0.7634803560293629
19,A,0.05,1,41,-0.6154966296080361
19,A,0.05,1,42,-1.0725698490852182
19,A,0.05,1,43,-0.3239012106338981
19,A,0.05,1,44,-0.6768712828831828
19,A,0.05,1,45,-0.5550012393113453
19,A,0.05,1,46,-0.7102041236019275
19,A,0.05,1,47,-0.8309339123043509
19,A,0.05,1,48,-0.7109956589704851
19,A,0.05,1,49,-0.5691347932398348
19,A,0.05,2,0,-1.629015751508329
19,A,0.05,2,1,-1.536721268697861
19,A,0.05,2,2,-1.4715010224397602
19,A,0.05,2,3,-1.5180028413095108
19,A,0.05,2,4,-1.0727647679852548
19,A,0.05,2,5,-0.9910316909122414
19,A,0.05,2,6,-1.4221653758690747
19,A,0.05,2,7,-1.2735403250983433
19,A,0.05,2,8,-1.2973942122991946
19,A,0.05,2,9,-1.0502009521242779
19,A,0.05,2,10,-0.6835755770331686
19,A,0.05,2,11,-0.9612137732417297
19,A,0.05,2,12,-0.9713289976714686
19,A,0.05,2,13,-1.0943648120856881
19,A,0.05,2,14,-0.9703156521250442
19,A,0.05,2,15,-0.685599195257854
19,A,0.05,2,16,-0.7334045082227653
19,A,0.05,2,17,-0.899000971822202
19,A,0.05,2,18,-1.1443961254446493
19,A,0.05,2,19,-0.9295405064438924
19,A,0.05,2,20,-1.0877221180186942
19,A,0.05,2,21,-0.9564985693240748
19,A,0.05,2,22,-1.0727760794273786
19,A,0.05,2,23,-0.9590146276439585
19,A,0.05,2,24,-0.9611508281181261
19,A,0.05,2,25,-0.9917530844957815
19,A,0.05,2,26,-1.2763778144394002
19,A,0.05,2,27,-0.9645397260866724
19,A,0.05,2,28,-0.8889127976489686
19,A,0.05,2,29,-1.077042390229018
19,A,0.05,2,30,-0.8442576773741688
19,A,0.05,2,31,-0.8056381218921682
19,A,0.05,2,32,-0.8644587739265566
19,A,0.05,2,33,-1.1007263534058491
19,A,0.05,2,34,-1.2269195885365187
19,A,0.05,2,35,-0.823184028552704
19,A,0.05,2,36,-0.7204988801763724
19,A,0.05,2,37,-0.6283343621096389
19,A,0.05,2,38,-0.9782270645069674
19,A,0.05,2,39,-1.103571222894434
19,A,0.05,2,40,-0.8563795064200519
19,A,0.05,2,41,-1.1130824433613942
19,A,0.05,2,42,-0.9686709184254146
19,A,0.05,2,43,-1.0159299753644842
19,A,0.05,2,44,-0.9345468725547119
19,A,0.05,2,45,-0.8511487955851254
19,A,0.05,2,46,-0.9571114424917854
19,A,0.05,2,47,-0.953210738718233
19,A,0.05,2,48,-0.9317440822647568
19,A,0.05,2,49,-1.3219325047109436
19,A,0.05,3,0,0.38550633921619276
19,A,0.05,3,1,0.6467386058475733
19,A,0.05,3,2,0.32279265869562007
19,A,0.05,3,3,0.3765153342239562
19,A,0.05,3,4,0.44999468446717245
19,A,0.05,3,5,0.2357378591423709
19,A,0.05,3,6,0.3846160719556036
19,A,0.05,3,7,0.6925474407081398
19,A,0.05,3,8,0.42932024055627965
19,A,0.05,3,9,0.5688535200997941
19,A,0.05,3,10,0.5144414135845441
19,A,0.05,3,11,0.4838068013940153
19,A,0.05,3,12,0.3970062963516027
19,A,0.05,3,13,0.46399865257740613
19,A,0.05,3,14,0.43321800552980094
19,A,0.05,3,15,0.38398182802550007
19,A,0.05,3,16,0.8622223949193859
19,A,0.05,3,17,0.4137628587569586
19,A,0.05,3,18,0.7299123255316102
19,A,0.05,3,19,0.44670188678131434
19,A,0.05,3,20,0.6685649407664074
19,A,0.05,3,21,0.9285684573511159
19,A,0.05,3,22,0.5612260531261344
19,A,0.05,3,23,0.7698546742919742
19,A,0.05,3,24,0.6720996593378668
19,A,0.05,3,25,0.6693516843799145
19,A,0.05,3,26,0.9636297701837142
19,A,0.05,3,27,0.7355918737616047
19,A,0.05,3,28,0.7209046810442428
19,A,0.05,3,29,0.6267083223813905
19,A,0.05,3,30,0.21631900215665503
19,A,0.05,3,31,0.5686019099742785
19,A,0.05,3,32,0.5918229986446026
19,A,0.05,3,33,0.7095243934602607
19,A,0.05,3,34,0.38238469116515655
19,A,0.05,3,35,0.5276263142884442
19,A,0.05,3,36,0.36038296395992125
19,A,0.05,3,37,0.7462209580686509
19,A,0.05,3,38,0.5725426692479327
19,A,0.05,3,39,0.329772231314042
19,A,0.05,3,40,0.5590303009794779
19,A,0.05,3,41,0.577728146474733
19,A,0.05,3,42,0.7317982770753013
19,A,0.05,3,43,0.5927480912429552
19,A,0.05,3,44,0.5499288474095215
19,A,0.05,3,45,0.7919768407848735
19,A,0.05,3,46,0.4154929796863222
19,A,0.05,3,47,0.5297129402207893
19,A,0.05,3,48,0.7260939367962279
19,A,0.05,3,49,0.4403436980538032
19,A,0.05,4,0,0.1975421503451762
19,A,0.05,4,1,0.29775172295635693
19,A,0.05,4,2,0.5439148510402826
19,A,0.05,4,3,0.2155952361152781
19,A,0.05,4,4,0.2560974272912705
19,A,0.05,4,5,0.2860248641836412
19,A,0.05,4,6,-0.19248089008588093
19,A,0.05,4,7,0.05291699419849006
19,A,0.05,4,8,0.24182831902856705
19,A,0.05,4,9,-0.21874550011735547
19,A,0.05,4,10,0.18541850973511476
19,A,0.05,4,11,0.12368352806849964
19,A,0.05,4,12,0.3652072320377394
19,A,0.05,4,13,0.7056928935239917
19,A,0.05,4,14,-0.05844188943336431
19,A,0.05,4,15,0.37068449858857394
19,A,0.05,4,16,0.18129609272095698
19,A,0.05,4,17,0.020723498382004706
19,A,0.05,4,18,-0.14184867108869284
19,A,0.05,4,19,0.04337809146885503
19,A,0.05,4,20,0.33209416924602286
19,A,0.05,4,21,-0.02628379163331715
19,A,0.05,4,22,0.11513686463233103
19,A,0.05,4,23,0.5591736865860452
19,A,0.05,4,24,-0.26093587998081963
19,A,0.05,4,25,0.17590215480982738
19,A,0.05,4,26,-0.2571389260653077
19,A,0.05,4,27,0.5699277778334982
19,A,0.05,4,28,0.40868884879712186
19,A,0.05,4,29,0.1978209400371228
19,A,0.05,4,30,0.04218817661499544
19,A,0.05,4,31,-0.20345711330816685
19,A,0.05,4,32,0.27343517359542263
19,A,0.05,4,33,0.02781417981326331
19,A,0.05,4,34,0.10411217124987321
19,A,0.05,4,35,0.25108528667236657
19,A,0.05,4,36,0.14224098268202295
19,A,0.05,4,37,0.06433503492766643
19,A,0.05,4,38,0.48595135414247426
19,A,0.05,4,39,1.0198858058899931
19,A,0.05,4,40,0.8808185397029916
19,A,0.05,4,41,0.6683683686990859
19,A,0.05,4,42,0.4535197979373852
19,A,0.05,4,43,0.6505753120605907
19,A,0.05,4,44,0.24915835754012042
19,A,0.05,4,45,0.3597506985646047
19,A,0.05,4,46,0.7381496410801521
19,A,0.05,4,47,0.24912371662208754
19,A,0.05,4,48,0.5991468305861061
19,A,0.05,4,49,0.5034117085871219
19,A,0.05,5,0,-0.23095008126354025
19,A,0.05,5,1,-0.05001661776858077
19,A,0.05,5,2,0.11652012817875743
19,A,0.05,5,3,-0.33348398798658696
19,A,0.05,5,4,0.17585716395968395
19,A,0.05,5,5,-0.04351419709809436
19,A,0.05,5,6,-0.010183282796623002
19,A,0.05,5,7,0.09371901944497268
19,A,0.05,5,8,0.10739050504083084
19,A,0.05,5,9,0.026825372050999576
19,A,0.05,5,10,-0.10653128998773442
19,A,0.05,5,11,-0.4807983935276775
19,A,0.05,5,12,0.14972749650894232
19,A,0.05,5,13,0.3252968861168932
19,A,0.05,5,14,-0.5139718798234948
19,A,0.05,5,15,0.05402534933588948
19,A,0.05,5,16,0.035223755291324536
19,A,0.05,5,17,-0.018525461317443252
19,A,0.05,5,18,0.14264247929445842
19,A,0.05,5,19,0.15782373313770984
19,A,0.05,5,20,-0.22918860831397556
19,A,0.05,5,21,-0.16649141897703773
19,A,0.05,5,22,-0.31299022297307455
19,A,0.05,5,23,-0.2330799795130518
19,A,0.05,5,24,0.16917672909738407
19,A,0.05,5,25,0.01029700593915821
19,A,0.05,5,26,-0.06690184188864616
19,A,0.05,5,27,-0.31051987809325465
19,A,0.05,5,28,0.1531236553948509
19,A,0.05,5,29,0.14737458608636014
19,A,0.05,5,30,-0.01977786177875855
19,A,0.05,5,31,0.09357681665551007
19,A,0.05,5,32,-0.7510790040653184
19,A,0.05,5,33,0.014723943151291158
19,A,0.05,5,34,0.06450656541700878
19,A,0.05,5,35,-0.0869632523968762
19,A,0.05,5,36,-0.48508283138268987
19,A,0.05,5,37,0.15993782711067825
19,A,0.05,5,38,0.06685704216558704
19,A,0.05,5,39,0.09395924073618642
19,A,0.05,5,40,0.3800498350300488
19,A,0.05,5,41,0.13140220283318946
19,A,0.05,5,42,0.09541039317424292
19,A,0.05,5,43,0.1735041926927478
19,A,0.05,5,44,0.2754339893601029
19,A,0.05,5,45,0.17689993024798462
19,A,0.05,5,46,0.24829910877847414
19,A,0.05,5,47,0.2530079040653094
19,A,0.05,5,48,-0.04481419653622901
19,A,0.05,5,49,0.2127346779565278
19,A,0.05,6,0,-0.6989700606854549
19,A,0.05,6,1,-1.0725086665422763
19,A,0.05,6,2,-0.8838128373601881
19,A,0.05,6,3,-0.8451238567244799
19,A,0.05,6,4,-0.8529508283210026
19,A,0.05,6,5,-0.6551434669719206
19,A,0.05,6,6,-0.5920275596512833
19,A,0.05,6,7,-0.5883199518963707
19,A,0.05,6,8,-0.7347901974227437
19,A,0.05,6,9,-0.9009210559795292
19,A,0.05,6,10,-0.2523632723454921
19,A,0.05,6,11,-0.7998384581150801
19,A,0.05,6,12,-0.4883800513111817
19,A,0.05,6,13,-0.2795015281472749
19,A,0.05,6,14,-1.1681010737783528
19,A,0.05,6,15,-0.8437067240327782
19,A,0.05,6,16,-0.8931752987958653
19,A,0.05,6,17,-1.0457852418639095
19,A,0.05,6,18,-0.48623422582714265
19,A,0.05,6,19,-0.8079045902005544
19,A,0.05,6,20,-1.1187713973251885
19,A,0.05,6,21,-1.0118726686279194
19,A,0.05,6,22,-0.39554873449766403
19,A,0.05,6,23,-0.6317766889277392
19,A,0.05,6,24,-0.33270719053743003
19,A,0.05,6,25,-0.9435096736440354
19,A,0.05,6,26,-0.8917388325074147
19,A,0.05,6,27,-0.676259637051849
19,A,0.05,6,28,-0.4764927489796032
19,A,0.05,6,29,-0.6101258485359023
19,A,0.05,6,30,-0.6928219660949816
19,A,0.05,6,31,-1.388224864932596
19,A,0.05,6,32,-0.6050155124717743
19,A,0.05,6,33,-0.737031696890332
19,A,0.05,6,34,-0.4560638607889568
19,A,0.05,6,35,-0.5146536768160955
19,A,0.05,6,36,-0.22801931297222008
19,A,0.05,6,37,-0.40282578301920685
19,A,0.05,6,38,-0.5277404402082766
19,A,0.05,6,39,-0.9318595722652655
19,A,0.05,6,40,-0.5498381909023452
19,A,0.05,6,41,-1.0817641735984962
19,A,0.05,6,42,-0.93204502974017
19,A,0.05,6,43,-1.1713824561497117
19,A,0.05,6,44,-0.6798797853252379
19,A,0.05,6,45,-0.6394065358346656
19,A,0.05,6,46,-0.44554672536155
19,A,0.05,6,47,-0.8450612107532424
19,A,0.05,6,48,-0.6473908221726743
19,A,0.05,6,49,-0.8672962971204281
19,A,0.05,7,0,0.384099631040328
19,A,0.05,7,1,0.15516407253275818
19,A,0.05,7,2,0.18624629211396118
19,A,0.05,7,3,0.36287792942780334
19,A,0.05,7,4,0.005266804040412964
19,A,0.05,7,5,0.3349527439833726
19,A,0.05,7,6,0.27919423271331567
19,A,0.05,7,7,0.4550511325448345
19,A,0.05,7,8,0.3282374626169482
19,A,0.05,7,9,0.5913118003101121
19,A,0.05,7,10,0.29615674058450175
19,A,0.05,7,11,0.2407595114303085
19,A,0.05,7,12,0.35459364666534626
19,A,0.05,7,13,0.2507767337024713
19,A,0.05,7,14,0.4646829902498453
19,A,0.05,7,15,0.2579803963389988
19,A,0.05,7,16,0.5758331216889615
19,A,0.05,7,17,0.4066946102647537
19,A,0.05,7,18,0.03927453999533518
19,A,0.05,7,19,0.4449132098961856
19,A,0.05,7,20,0.528567798992016
19,A,0.05,7,21,0.17309387517678718
19,A,0.05,7,22,0.43960838671501984
19,A,0.05,7,23,0.17681077630684172
19,A,0.05,7,24,0.7166302627665457
19,A,0.05,7,25,0.36856605221426053
19,A,0.05,7,26,0.442718094195692
19,A,0.05,7,27,0.5313713120438928
19,A,0.05,7,28,0.3628472465022774
19,A,0.05,7,29,0.37007543833890877
19,A,0.05,7,30,0.40011222308572797
19,A,0.05,7,31,0.3550446131894282
19,A,0.05,7,32,0.6053719348823837
19,A,0.05,7,33,0.6471475623776546
19,A,0.05,7,34,0.5893434434643207
19,A,0.05,7,35,0.6542692250947602
19,A,0.05,7,36,0.36223676988944575
19,A,0.05,7,37,0.3698547100275682
19,A,0.05,7,38,0.3134015230958081
19,A,0.05,7,39,0.22555969786901198
19,A,0.05,7,40,0.3562839945096364
19,A,0.05,7,41,0.28639329186646345
19,A,0.05,7,42,0.4422859634012742
19,A,0.05,7,43,0.4895033638426616
19,A,0.05,7,44,0.31234334265381497
19,A,0.05,7,45,0.4174021562517632
19,A,0.05,7,46,0.6304996648663377
19,A,0.05,7,47,0.24327688038125064
19,A,0.05,7,48,0.4501824845436289
19,A,0.05,7,49,0.36699415758631393
19,A,0.05,8,0,0.7269387870694656
19,A,0.05,8,1,0.39412858083629415
19,A,0.05,8,2,1.73007452693762
19,A,0.05,8,3,-0.04850026788041847
19,A,0.05,8,4,-0.4628113628884088
19,A,0.05,8,5,0.34137395055867736
19,A,0.05,8,6,0.9460462473398497
19,A,0.05,8,7,1.0779802918129977
19,A,0.05,8,8,1.0755913686582945
19,A,0.05,8,9,0.46470657017910283
19,A,0.05,8,10,0.29383422259581465
19,A,0.05,8,11,1.2033401724543926
19,A,0.05,8,12,0.46697280575726324
19,A,0.05,8,13,1.0648735389882535
19,A,0.05,8,14,1.1201713045449535
19,A,0.05,8,15,0.4510828463603006
19,A,0.05,8,16,0.7193748717654957
19,A,0.05,8,17,0.342101863662674
19,A,0.05,8,18,-0.09680365688735496
19,A,0.05,8,19,0.7982831898162567
19,A,0.05,8,20,0.709380452298785
19,A,0.05,8,21,0.526572355585636
19,A,0.05,8,22,1.2181309973932455
19,A,0.05,8,23,0.3604874759943839
19,A,0.05,8,24,1.576956041450926
19,A,0.05,8,25,-0.10691355546638807
19,A,0.05,8,26,0.16768186358910106
19,A,0.05,8,27,0.7499227078320031
19,A,0.05,8,28,0.17231569232062285
19,A,0.05,8,29,-0.016902035335324767
19,A,0.05,8,30,0.2458081627647563
19,A,0.05,8,31,1.1908248802679036
19,A,0.05,8,32,1.2543846736109698
19,A,0.05,8,33,0.38430117874066083
19,A,0.05,8,34,0.31984459890392775
19,A,0.05,8,35,1.0286305981039516
19,A,0.05,8,36,0.16947442461825088
19,A,0.05,8,37,1.3102597103394802
19,A,0.05,8,38,1.0263562565815576
19,A,0.05,8,39,1.0699112389997387
19,A,0.05,8,40,0.22609502238688
19,A,0.05,8,41,0.38261105066474155
19,A,0.05,8,42,0.9333881310741066
19,A,0.05,8,43,1.4371306742845327
19,A,0.05,8,44,1.2420890145942605
19,A,0.05,8,45,1.5610802331626743
19,A,0.05,8,46,0.36174077630903356
19,A,0.05,8,47,0.9115382850260202
19,A,0.05,8,48,0.7247014584015237
19,A,0.05,8,49,0.5102004138070354
19,A,0.05,9,0,0.23985109628848061
19,A,0.05,9,1,0.5575786901483623
19,A,0.05,9,2,0.40466952205731427
19,A,0.05,9,3,0.5249937905842742
19,A,0.05,9,4,0.09470034216007742
19,A,0.05,9,5,-0.1946302706747254
19,A,0.05,9,6,0.37568886916122535
19,A,0.05,9,7,0.7724904856640944
19,A,0.05,9,8,0.6272771479229563
19,A,0.05,9,9,0.6120194578567333
19,A,0.05,9,10,0.038303467621577984
19,A,0.05,9,11,1.0363151836976945
19,A,0.05,9,12,0.1582415037071654
19,A,0.05,9,13,0.455445628800447
19,A,0.05,9,14,0.39084398922389885
19,A,0.05,9,15,0.37400615392865855
19,A,0.05,9,16,0.6197258458842116
19,A,0.05,9,17,0.1097595304208469
19,A,0.05,9,18,0.7977051825872239
19,A,0.05,9,19,-0.17528105103959646
19,A,0.05,9,20,0.023441740781660857
19,A,0.05,9,21,0.3946581189338483
19,A,0.05,9,22,0.1152225581077004
19,A,0.05,9,23,-0.18808559696590602
19,A,0.05,9,24,-0.18569985701438413
19,A,0.05,9,25,0.857533554648548
19,A,0.05,9,26,0.008561023221057833
19,A,0.05,9,27,0.13348823457478007
19,A,0.05,9,28,0.1223799701626205
19,A,0.05,9,29,0.40013404225635313
19,A,0.05,9,30,0.6231781602464715
19,A,0.05,9,31,0.31110085234941687
19,A,0.05,9,32,0.29673016985480577
19,A,0.05,9,33,-0.44909061882997287
19,A,0.05,9,34,0.4900053887578644
19,A,0.05,9,35,0.5740410052315092
19,A,0.05,9,36,0.12507317515288907
19,A,0.05,9,37,0.4666520526312191
19,A,0.05,9,38,0.47682539192302403
19,A,0.05,9,39,0.10922878009510435
19,A,0.05,9,40,0.26646629225852225
19,A,0.05,9,41,0.028429030577478046
19,A,0.05,9,42,0.4885062726947039
19,A,0.05,9,43,0.0661226982849669
19,A,0.05,9,44,-0.20872937525982965
19,A,0.05,9,45,-0.4431100658215126
19,A,0.05,9,46,0.49120986767089514
19,A,0.05,9,47,0.49728571834810165
19,A,0.05,9,48,0.25988842159356984
19,A,0.05,9,49,0.8522650059273041
19,B,100,0,0,1.0695679426932947
19,B,100,0,1,0.16471989137024845
19,B,100,0,2,0.4913005909814441
19,B,100,0,3,0.9011728174882175
19,B,100,0,4,1.385737176850597
19,B,100,0,5,0.4570648234951233
19,B,100,0,6,1.064293569191057
19,B,100,0,7,1.4711228118738202
19,B,100,0,8,0.939478131339261
19,B,100,0,9,0.895256359008685
19,B,100,0,10,0.9305323887115265
19,B,100,0,11,1.1546994481913067
19,B,100,0,12,0.9473205177155486
19,B,100,0,13,0.6145561556111587
19,B,100,0,14,1.017650442522195
19,B,100,0,15,-0.35088539208672487
19,B,100,0,16,1.0378938149702128
19,B,100,0,17,0.40573498563822363
19,B,100,0,18,1.152644512133869
19,B,100,0,19,1.330969693014483
19,B,100,0,20,1.002098050961708
19,B,100,0,21,0.30449616156571574
19,B,100,0,22,0.7067386429138647
19,B,100,0,23,1.4306893228066493
19,B,100,0,24,1.383825810774091
19,B,100,0,25,0.7281871740189899
19,B,100,0,26,0.9190356941705052
19,B,100,0,27,1.9791247953638604
19,B,100,0,28,1.118027705562362
19,B,100,0,29,0.6675786244112734
19,B,100,0,30,1.2868022022577217
19,B,100,0,31,0.4882659952630843
19,B,100,0,32,1.1155848971123385
19,B,100,0,33,0.6170511555310613
19,B,100,0,34,1.8219943344301777
19,B,100,0,35,0.055557348805891825
19,B,100,0,36,0.7550360960235809
19,B,100,0,37,1.0484834794572089
19,B,100,0,38,1.2351647153289746
19,B,100,0,39,1.106060271420848
19,B,100,0,40,1.2606393280638037
19,B,100,0,41,1.2322263044070418
19,B,100,0,42,1.7026823355787482
19,B,100,0,43,0.6450309588483124
19,B,100,0,44,0.5991905032691586
19,B,100,0,45,0.13648928759396042
19,B,100,0,46,0.7303095253547889
19,B,100,0,47,0.7775717309400075
19,B,100,0,48,1.0409431050892606
19,B,100,0,49,0.7167755849121582
19,B,100,1,0,0.37282252225757617
19,B,100,1,1,0.3743227255291144
19,B,100,1,2,0.48993518631949956
19,B,100,1,3,0.3379225566498854
19,B,100,1,4,0.6303924160122207
19,B,100,1,5,0.5292396775548417
19,B,100,1,6,0.36852879993728055
19,B,100,1,7,0.025199129370914307
19,B,100,1,8,0.7541392927864478
19,B,100,1,9,0.18385837629242832
19,B,100,1,10,0.043417438703248594
19,B,100,1,11,0.12182004069958402
19,B,100,1,12,-0.3413898738465545
19,B,100,1,13,0.4067805689143926
19,B,100,1,14,0.20090787227867823
19,B,100,1,15,0.5297399917697679
19,B,100,1,16,0.5385557755091993
19,B,100,1,17,-0.156241252506317
19,B,100,1,18,0.6100539256271397
19,B,100,1,19,0.30800603586894204
19,B,100,1,20,0.3719590191634803
19,B,100,1,21,0.006167676582753006
19,B,100,1,22,-0.19367255519750481
19,B,100,1,23,0.45373237234319985
19,B,100,1,24,0.1667763112776048
19,B,100,1,25,0.9311088270224094
19,B,100,1,26,0.3287779198439733
19,B,100,1,27,0.7371242065855222
19,B,100,1,28,1.0290943094799747
19,B,100,1,29,0.7103818738998524
19,B,100,1,30,0.7584363255838686
19,B,100,1,31,0.5028498383273955
19,B,100,1,32,0.6666471345305888
19,B,100,1,33,0.44974514829849294
19,B,100,1,34,0.21216429077201465
19,B,100,1,35,0.8736625511293116
19,B,100,1,36,0.6133482888607671
19,B,100,1,37,0.7583363968394322
19,B,100,1,38,0.749457008084876
19,B,100,1,39,0.43821076369462736
19,B,100,1,40,0.7872287881001815
19,B,100,1,41,0.6565081696266364
19,B,100,1,42,0.38186333898345215
19,B,100,1,43,0.9817996385482537
19,B,100,1,44,0.5659602008003681
19,B,100,1,45,0.49918996626140144
19,B,100,1,46,1.0709725281108067
19,B,100,1,47,0.49562203280439837
19,B,100,1,48,0.38852875508321394
19,B,100,1,49,0.733017552886094
19,B,100,2,0,-0.26497388274509237
19,B,100,2,1,0.17424695356772163
19,B,100,2,2,0.28289509737765456
19,B,100,2,3,-0.1798362084954109
19,B,100,2,4,0.5732715422667768
19,B,100,2,5,0.5733699816634331
19,B,100,2,6,0.3736153906859256
19,B,100,2,7,0.41132983052606537
19,B,100,2,8,0.8363188787674178
19,B,100,2,9,0.7476317259012117
19,B,100,2,10,0.1716640827749118
19,B,100,2,11,0.7066049690871231
19,B,100,2,12,1.2772598879232329
19,B,100,2,13,-0.30298428302726077
19,B,100,2,14,1.2661391880405952
19,B,100,2,15,0.42782355529987065
19,B,100,2,16,0.5115246867195609
19,B,100,2,17,0.6019028903949548
19,B,100,2,18,0.7718931496451168
19,B,100,2,19,0.9362833891985706
19,B,100,2,20,0.9681758709278484
19,B,100,2,21,0.791270864445485
19,B,100,2,22,0.7562162267564175
19,B,100,2,23,0.16241984753352878
19,B,100,2,24,0.9778634734107912
19,B,100,2,25,0.3635291991061633
19,B,100,2,26,0.5384602477834214
19,B,100,2,27,0.6602695092513198
19,B,100,2,28,0.46546746079113444
19,B,100,2,29,1.0953250808751867
19,B,100,2,30,0.8008807934760449
19,B,100,2,31,0.23354238652227524
19,B,100,2,32,0.9185849291469739
19,B,100,2,33,0.3440617379962426
19,B,100,2,34,1.1879822127789623
19,B,100,2,35,1.0655504338584392
19,B,100,2,36,-0.2955740392162333
19,B,100,2,37,0.6601571690415292
19,B,100,2,38,-1.1806836060446062
19,B,100,2,39,0.24995040980337369
19,B,100,2,40,0.7811408358364572
19,B,100,2,41,0.8093839213450484
19,B,100,2,42,1.0850613568965048
19,B,100,2,43,0.6291900434038997
19,B,100,2,44,0.65801558415177
19,B,100,2,45,0.9303360862845709
19,B,100,2,46,0.07228842751428045
19,B,100,2,47,0.8580607016821584
19,B,100,2,48,-0.529757023271086
19,B,100,2,49,0.6667080149856177
19,B,100,3,0,0.19892161487937682
19,B,100,3,1,0.3348991436276438
19,B,100,3,2,0.5471333812904717
19,B,100,3,3,0.5254664781511259
19,B,100,3,4,0.3724466751584948
19,B,100,3,5,0.12240896123527222
19,B,100,3,6,0.2308466515118604
19,B,100,3,7,0.28465574353759476
19,B,100,3,8,0.20167198372178918
19,B,100,3,9,0.2065433746327195
19,B,100,3,10,0.4117092119564113
19,B,100,3,11,0.3587189542074185
19,B,100,3,12,0.16435197766400167
19,B,100,3,13,0.38263136107239226
19,B,100,3,14,0.2987434223087159
19,B,100,3,15,0.5901199560539201
19,B,100,3,16,0.405730249253304
19,B,100,3,17,0.4367406545349208
19,B,100,3,18,0.49819049785706243
19,B,100,3,19,0.40404121477774546
19,B,100,3,20,0.49188679563454274
19,B,100,3,21,0.1594357809289392
19,B,100,3,22,0.453522767348249
19,B,100,3,23,0.4565061133542005
19,B,100,3,24,0.4635689718261148
19,B,100,3,25,0.4859301730083336
19,B,100,3,26,0.47161446867387125
19,B,100,3,27,0.45642544859311057
19,B,100,3,28,0.4205968337524801
19,B,100,3,29,0.297362973516267
19,B,100,3,30,0.34141402401128307
