run,variant,frequency,solution,generation,fitness
18,A,0.05,8,3,-2.7996651102985246
18,A,0.05,8,4,-3.26525226433421
18,A,0.05,8,5,-2.970530355456328
18,A,0.05,8,6,-3.1011985761256575
18,A,0.05,8,7,-2.983923006037724
18,A,0.05,8,8,-3.3303704229189597
18,A,0.05,8,9,-2.9248626805016644
18,A,0.05,9,0,1.6807247454434782
18,A,0.05,9,1,1.6737272123920628
18,A,0.05,9,2,1.718974340874373
18,A,0.05,9,3,2.1071564196411012
18,A,0.05,9,4,2.5174556804526533
18,A,0.05,9,5,2.514054718514743
18,A,0.05,9,6,2.613370543878081
18,A,0.05,9,7,1.9008682078378702
18,A,0.05,9,8,2.446115265821883
18,A,0.05,9,9,2.521409344057777
18,B,100,0,0,1.057206702714042
18,B,100,0,1,1.5753991097791853
18,B,100,0,2,1.266377052006251
18,B,100,0,3,1.3405879512608005
18,B,100,0,4,1.2986595323136945
18,B,100,0,5,1.035082844435938
18,B,100,0,6,0.8077123237131828
18,B,100,0,7,1.3920777808748583
18,B,100,0,8,1.7419641130715493
18,B,100,0,9,1.2196076959302586
18,B,100,1,0,-0.7577215345938503
18,B,100,1,1,-0.9034211508448831
18,B,100,1,2,-1.007268047914622
18,B,100,1,3,-0.6835811895933427
18,B,100,1,4,-1.0982374774278698
18,B,100,1,5,-0.8467979520748918
18,B,100,1,6,-1.2163979994903547
18,B,100,1,7,-1.455132956266353
18,B,100,1,8,-1.0480581275683256
18,B,100,1,9,-1.107776828936036
18,B,100,2,0,1.412380926673381
18,B,100,2,1,0.5156410322110846
18,B,100,2,2,1.7208655923008935
18,B,100,2,3,1.9655833191866587
18,B,100,2,4,1.964980187184551
18,B,100,2,5,1.296328688301176
18,B,100,2,6,1.4806012967122157
18,B,100,2,7,1.7272872549308995
18,B,100,2,8,0.9285863443721171
18,B,100,2,9,1.8854204214802257
18,B,100,3,0,-1.599570710193909
18,B,100,3,1,0.09281983773048293
18,B,100,3,2,-0.7510050859211309
18,B,100,3,3,0.407418127452674
18,B,100,3,4,-0.14596969894092174
18,B,100,3,5,-0.4339753657373376
18,B,100,3,6,-0.06978388918551662
18,B,100,3,7,-0.5673367291067591
18,B,100,3,8,-0.5688719639502444
18,B,100,3,9,-1.0138042272618881
18,B,100,4,0,0.27148687022997836
18,B,100,4,1,0.4182467128899568
18,B,100,4,2,0.5646285416650125
18,B,100,4,3,0.5465563775070407
18,B,100,4,4,0.7978420575799047
18,B,100,4,5,0.3157941201226798
18,B,100,4,6,0.1932358348609413
18,B,100,4,7,0.2588235688882727
18,B,100,4,8,0.5767735208615776
18,B,100,4,9,0.025181715228071853
18,B,100,5,0,0.1466564596082586
18,B,100,5,1,0.1038494813822485
18,B,100,5,2,0.13872702724804828
18,B,100,5,3,0.19960999330014922
18,B,100,5,4,0.19416532567409656
18,B,100,5,5,0.09521310860624298
18,B,100,5,6,-0.003295704742264692
18,B,100,5,7,0.21022217074335475
18,B,100,5,8,0.129948577981066
18,B,100,5,9,0.052835844929982265
18,B,100,6,0,-0.5758495246186294
18,B,100,6,1,-0.6580986615836203
18,B,100,6,2,-0.3715179658826999
18,B,100,6,3,-0.21785502792195388
18,B,100,6,4,-0.2176446780158218
18,B,100,6,5,-0.6295344428897635
18,B,100,6,6,-0.6964473821131255
18,B,100,6,7,-0.51957475517638
18,B,100,6,8,-0.6479682557704208
18,B,100,6,9,-0.5640602944000779
18,B,100,7,0,-1.027480059741555
18,B,100,7,1,-0.4327236419927109
18,B,100,7,2,-0.44010782529474235
18,B,100,7,3,-0.06912792099133247
18,B,100,7,4,-1.021357437476378
18,B,100,7,5,-0.6187569096425709
18,B,100,7,6,-0.8876045198913783
18,B,100,7,7,-0.7107709648127924
18,B,100,7,8,-0.33446011585804575
18,B,100,7,9,-0.9340978970078153
18,B,100,8,0,-0.1037536108813436
18,B,100,8,1,-0.19909083810714384
18,B,100,8,2,0.08895505875436513
18,B,100,8,3,0.01618645921926554
18,B,100,8,4,-0.06426937872117795
18,B,100,8,5,0.6175357387114321
18,B,100,8,6,-0.6107891967885687
18,B,100,8,7,-0.3090091649224731
18,B,100,8,8,0.5844340940560824
18,B,100,8,9,0.19787446012003793
18,B,100,9,0,-0.6978761498398538
18,B,100,9,1,-0.8634057562846461
18,B,100,9,2,-0.7785441127650963
18,B,100,9,3,-0.7418196484876305
18,B,100,9,4,-0.4862278890696806
18,B,100,9,5,-0.9732262237551417
18,B,100,9,6,-0.9190757046259258
18,B,100,9,7,-0.8419310490073246
18,B,100,9,8,-0.950949279926015
18,B,100,9,9,-1.1427658254755573
19,A,0.05,0,0,0.3563429853167655
19,A,0.05,0,1,0.749111183708546
19,A,0.05,0,2,0.6532887060579433
19,A,0.05,0,3,0.5284797176050933
19,A,0.05,0,4,0.48571985573335574
19,A,0.05,0,5,0.9721468712299717
19,A,0.05,0,6,0.8606429922663597
19,A,0.05,0,7,0.9103467556476433
19,A,0.05,0,8,0.6629471906168464
19,A,0.05,0,9,-0.2362553304833679
19,A,0.05,1,0,1.422451742114341
19,A,0.05,1,1,1.6321921776512762
19,A,0.05,1,2,1.6184653311433617
19,A,0.05,1,3,1.479397799810362
19,A,0.05,1,4,1.406393764992047
19,A,0.05,1,5,1.494137122095126
19,A,0.05,1,6,1.5291782260772364
19,A,0.05,1,7,1.0475846437778693
19,A,0.05,1,8,1.1903907258099793
19,A,0.05,1,9,1.5902402710624535
19,A,0.05,2,0,2.294003950042404
19,A,0.05,2,1,2.350661702998205
19,A,0.05,2,2,1.9667129180339764
19,A,0.05,2,3,2.2442507536297382
19,A,0.05,2,4,2.2851006115540544
19,A,0.05,2,5,2.076075622192848
19,A,0.05,2,6,2.1495201977032385
19,A,0.05,2,7,1.3721045322376435
19,A,0.05,2,8,1.7508560716692734
19,A,0.05,2,9,1.6708957349489553
19,A,0.05,3,0,0.023216334041916094
19,A,0.05,3,1,-0.05479833748912943
19,A,0.05,3,2,0.1504076382741695
19,A,0.05,3,3,-0.23355454846815749
19,A,0.05,3,4,-0.048211668226041046
19,A,0.05,3,5,-0.19030822266528571
19,A,0.05,3,6,0.017625765836659348
19,A,0.05,3,7,0.07864416215460628
19,A,0.05,3,8,-0.018019127416219062
19,A,0.05,3,9,-0.05894595578789976
19,A,0.05,4,0,-0.5116480266496127
19,A,0.05,4,1,-0.7233012946139544
19,A,0.05,4,2,-0.5880206888637302
19,A,0.05,4,3,-0.9875713302486974
19,A,0.05,4,4,-1.071612637752763
19,A,0.05,4,5,-0.6256818404034015
19,A,0.05,4,6,-1.039173533880172
19,A,0.05,4,7,-0.618153861973932
19,A,0.05,4,8,-1.2941993660286772
19,A,0.05,4,9,-0.8227408583463572
19,A,0.05,5,0,0.9471102767606869
19,A,0.05,5,1,1.0822002165565565
19,A,0.05,5,2,0.3190229976879167
19,A,0.05,5,3,1.0465666528473867
19,A,0.05,5,4,1.1269408706178012
19,A,0.05,5,5,0.3821809867773524
19,A,0.05,5,6,0.9736442554105117
19,A,0.05,5,7,0.32834265969904397
19,A,0.05,5,8,0.47205620293757244
19,A,0.05,5,9,0.21179747359137957
19,A,0.05,6,0,0.1084409089690657
19,A,0.05,6,1,0.07118675708794536
19,A,0.05,6,2,0.3955631322013045
19,A,0.05,6,3,0.3250986826190257
19,A,0.05,6,4,0.4224122456117112
19,A,0.05,6,5,0.0249229470921906
19,A,0.05,6,6,0.09086535432292571
19,A,0.05,6,7,0.1881599458092307
19,A,0.05,6,8,0.2254165180300644
19,A,0.05,6,9,0.2257866432023181
19,A,0.05,7,0,0.4337936611010662
19,A,0.05,7,1,-0.059354823468971495
19,A,0.05,7,2,0.2224703291485807
19,A,0.05,7,3,0.8104370656235291
19,A,0.05,7,4,0.8397654005221434
19,A,0.05,7,5,0.4320702348807629
19,A,0.05,7,6,0.3107818519142923
19,A,0.05,7,7,0.5687868789061609
19,A,0.05,7,8,0.26221454671978334
19,A,0.05,7,9,-0.05338680797466882
19,A,0.05,8,0,0.04514150044147594
19,A,0.05,8,1,0.09760222603000047
19,A,0.05,8,2,0.09946559950519958
19,A,0.05,8,3,-0.30947719074845315
19,A,0.05,8,4,-0.028238271580006392
19,A,0.05,8,5,0.10374182276967567
19,A,0.05,8,6,-0.02140980725427696
19,A,0.05,8,7,0.09766001423722083
19,A,0.05,8,8,0.03849561757944753
19,A,0.05,8,9,0.1274357701092357
19,A,0.05,9,0,-2.792263425249099
19,A,0.05,9,1,-2.44735755410138
19,A,0.05,9,2,-2.4238231533442907
19,A,0.05,9,3,-1.8609536059582887
19,A,0.05,9,4,-2.6577031241954217
19,A,0.05,9,5,-2.2527166364316122
19,A,0.05,9,6,-2.2583673145786003
19,A,0.05,9,7,-2.438588702492615
19,A,0.05,9,8,-2.440580748834475
19,A,0.05,9,9,-2.7365112497864055
19,B,100,0,0,0.5293664207315002
19,B,100,0,1,-0.011017984565701846
19,B,100,0,2,0.5206583822987528
19,B,100,0,3,0.4360700217222075
19,B,100,0,4,0.43542503254357084
19,B,100,0,5,0.5112781107373809
19,B,100,0,6,0.17592348303933944
19,B,100,0,7,0.5701471328479638
19,B,100,0,8,0.512565531664158
19,B,100,0,9,0.4651239384605295
19,B,100,1,0,-0.4236644197029772
19,B,100,1,1,-0.7419401400425231
19,B,100,1,2,-0.7444116401274959
19,B,100,1,3,-0.5305922191212435
19,B,100,1,4,-0.4789503241610612
19,B,100,1,5,-0.564466490940701
19,B,100,1,6,-0.6735487323617088
19,B,100,1,7,-0.03666834854676849
19,B,100,1,8,-0.35416805793988854
19,B,100,1,9,-0.21017991284419543
19,B,100,2,0,-0.5773307386035035
19,B,100,2,1,-0.3729681534039884
19,B,100,2,2,-0.44382971560047657
19,B,100,2,3,-0.329267745398115
19,B,100,2,4,0.41984057302736993
19,B,100,2,5,0.4275011344874954
19,B,100,2,6,-0.06736687299108768
19,B,100,2,7,0.7083531561826645
19,B,100,2,8,0.3653272086397946
19,B,100,2,9,0.10275350576821794
19,B,100,3,0,0.0029188603757222312
19,B,100,3,1,0.024962460610369996
19,B,100,3,2,-0.26863367996411935
19,B,100,3,3,-0.07663206109694667
19,B,100,3,4,-0.15055409323404143
19,B,100,3,5,-0.2312107941883718
19,B,100,3,6,-0.3333088674778455
19,B,100,3,7,0.07144364185603852
19,B,100,3,8,-0.23964080101501362
19,B,100,3,9,-0.3432422768583648
19,B,100,4,0,-0.23303489176366018
19,B,100,4,1,-0.09594889747615978
19,B,100,4,2,0.30109042065053276
19,B,100,4,3,-0.053703787715709085
19,B,100,4,4,0.08127109035988934
19,B,100,4,5,-0.12383757044974582
19,B,100,4,6,0.11020739184637687
19,B,100,4,7,0.18407694537173175
19,B,100,4,8,-0.006938826799823302
19,B,100,4,9,-0.13104807138947575
19,B,100,5,0,-0.2616184115977625
19,B,100,5,1,-0.1918234023919012
19,B,100,5,2,-0.11285868044953422
19,B,100,5,3,-0.19686513222385554
19,B,100,5,4,-0.3644136819498899
19,B,100,5,5,-0.07514668135739665
19,B,100,5,6,-0.29207021197905103
19,B,100,5,7,-0.16581311215699027
19,B,100,5,8,-0.18492772772888535
19,B,100,5,9,-0.2207014793220786
19,B,100,6,0,-0.48236202963079877
19,B,100,6,1,-0.566186966548197
19,B,100,6,2,-0.48150113621755786
19,B,100,6,3,-0.7382791808911342
19,B,100,6,4,-0.08256482472584327
19,B,100,6,5,-0.23085573000049267
19,B,100,6,6,-1.0119697779148331
19,B,100,6,7,-0.03566397814953162
19,B,100,6,8,-0.565131077742901
19,B,100,6,9,-0.03435088984063827
19,B,100,7,0,-0.6140455900508189
19,B,100,7,1,-0.3278403185405599
19,B,100,7,2,-0.3578718907287748
19,B,100,7,3,-0.37031214593354866
19,B,100,7,4,-0.6193060730011458
19,B,100,7,5,-0.8037282282953357
19,B,100,7,6,-0.3299844233271117
19,B,100,7,7,-0.42051149228112256
19,B,100,7,8,-0.7953853005096994
19,B,100,7,9,-0.6362650115196912
19,B,100,8,0,-0.20269748898998974
19,B,100,8,1,-0.7100679204496632
19,B,100,8,2,-0.20977808247499602
19,B,100,8,3,0.19017775825744154
19,B,100,8,4,-0.0060306399219152915
19,B,100,8,5,-0.6055297783555256
19,B,100,8,6,-0.25230094487578547
19,B,100,8,7,-0.9830143190853403
19,B,100,8,8,-0.09269619746379776
19,B,100,8,9,-1.3803323958513274
19,B,100,9,0,1.1262303677865033
19,B,100,9,1,0.8208781955957494
19,B,100,9,2,0.9528730957318311
19,B,100,9,3,1.0382225815459385
19,B,100,9,4,0.6667147352204761
19,B,100,9,5,0.822762294654984
19,B,100,9,6,0.9815137985138143
19,B,100,9,7,1.0939259994931991
19,B,100,9,8,0.8654046564260554
19,B,100,9,9,0.7230473330237767
20,A,0.05,0,0,0.5223011592910648
20,A,0.05,0,1,1.3070688982132583
20,A,0.05,0,2,1.0667270764582928
20,A,0.05,0,3,1.0151733792156392
20,A,0.05,0,4,0.8838421847723943
20,A,0.05,0,5,1.4272356559723949
20,A,0.05,0,6,0.9135770556901678
20,A,0.05,0,7,0.856622991603478
20,A,0.05,0,8,0.6394872106000015
20,A,0.05,0,9,0.6671879382209889
20,A,0.05,1,0,0.04165610182453529
20,A,0.05,1,1,0.4273798401767161
20,A,0.05,1,2,0.48682755531580335
20,A,0.05,1,3,-0.1455195354013689
20,A,0.05,1,4,-0.17118341390979158
20,A,0.05,1,5,0.6822896203861535
20,A,0.05,1,6,0.3352781057887113
20,A,0.05,1,7,0.7297245546462844
20,A,0.05,1,8,0.41282511981536457
20,A,0.05,1,9,0.2293367321352221
20,A,0.05,2,0,1.295882671002744
20,A,0.05,2,1,1.1108899431820778
20,A,0.05,2,2,1.3072825028981014
20,A,0.05,2,3,1.0719078722491573
20,A,0.05,2,4,1.1897709416396243
20,A,0.05,2,5,1.1911218867345235
20,A,0.05,2,6,1.132521387192965
20,A,0.05,2,7,1.040199655018449
20,A,0.05,2,8,1.3148971534131397
20,A,0.05,2,9,1.2142053599158165
20,A,0.05,3,0,0.5001965115278321
20,A,0.05,3,1,0.19217549388017782
20,A,0.05,3,2,0.46927023791174005
20,A,0.05,3,3,0.2924624896364885
20,A,0.05,3,4,0.3468080627055296
20,A,0.05,3,5,0.34801463404337135
20,A,0.05,3,6,0.2932918564327839
20,A,0.05,3,7,0.189970918491122
20,A,0.05,3,8,0.24839285175919512
20,A,0.05,3,9,0.5913209392519732
20,A,0.05,4,0,-0.12351204675536567
20,A,0.05,4,1,0.07058500897842475
20,A,0.05,4,2,-0.289693459312485
20,A,0.05,4,3,-0.6760525257320297
20,A,0.05,4,4,-0.3777791230647349
20,A,0.05,4,5,-0.7208386893985994
20,A,0.05,4,6,0.03737686585392639
20,A,0.05,4,7,0.2587874436398114
20,A,0.05,4,8,0.15804962331883513
20,A,0.05,4,9,0.339528667853426
20,A,0.05,5,0,0.47350280598281747
20,A,0.05,5,1,0.6327655204291264
20,A,0.05,5,2,0.018214783005723406
20,A,0.05,5,3,0.3355235091517582
20,A,0.05,5,4,0.6246367953176961
20,A,0.05,5,5,0.33482677813057105
20,A,0.05,5,6,0.5035393969304401
20,A,0.05,5,7,0.19004255472403406
20,A,0.05,5,8,0.6950338011333834
20,A,0.05,5,9,0.18065330288801446
20,A,0.05,6,0,0.16994636193794388
20,A,0.05,6,1,0.41914751771857867
20,A,0.05,6,2,0.49273783335675175
20,A,0.05,6,3,0.649053102795327
20,A,0.05,6,4,0.6174775423253687
20,A,0.05,6,5,0.27898419926591567
20,A,0.05,6,6,0.38767805902655583
20,A,0.05,6,7,0.6543668948063089
20,A,0.05,6,8,0.9746442999768762
20,A,0.05,6,9,0.7521883838572004
20,A,0.05,7,0,0.17224711868021433
20,A,0.05,7,1,0.4736080573246474
20,A,0.05,7,2,0.1074533076500051
20,A,0.05,7,3,0.27275093216986634
20,A,0.05,7,4,0.3714178626374484
20,A,0.05,7,5,0.5343452099165172
20,A,0.05,7,6,0.48188245661052154
20,A,0.05,7,7,0.47335263705474245
20,A,0.05,7,8,0.45219366243194303
20,A,0.05,7,9,0.7393025779475964
20,A,0.05,8,0,-0.650321547911282
20,A,0.05,8,1,-1.3555648712560777
20,A,0.05,8,2,-1.4007669146395199
20,A,0.05,8,3,-1.1690557357208795
20,A,0.05,8,4,-1.1473963946580805
20,A,0.05,8,5,-0.08676383733998029
20,A,0.05,8,6,-0.33613396989891925
20,A,0.05,8,7,-0.17386848229759747
20,A,0.05,8,8,-0.2609142240350093
20,A,0.05,8,9,0.23875861006430263
20,A,0.05,9,0,0.0668926431891469
20,A,0.05,9,1,0.10897661591554178
20,A,0.05,9,2,0.32267044269852285
20,A,0.05,9,3,0.09873422847934946
20,A,0.05,9,4,-0.04568667758959051
20,A,0.05,9,5,-0.7285696716733273
20,A,0.05,9,6,-0.08675419805471936
20,A,0.05,9,7,-0.1916777844458686
20,A,0.05,9,8,0.30347525290853455
20,A,0.05,9,9,-0.2559399181145048
20,B,100,0,0,0.479367621868471
20,B,100,0,1,0.10215778531407936
20,B,100,0,2,0.10008161875165589
20,B,100,0,3,0.14464844504383634
20,B,100,0,4,-0.12255209906244782
20,B,100,0,5,-0.171917174005962
20,B,100,0,6,-0.11888665431923265
20,B,100,0,7,-0.16795770591101147
20,B,100,0,8,-0.06954813737146812
20,B,100,0,9,-0.4302659085176332
20,B,100,1,0,-0.7548586780319642
20,B,100,1,1,-0.2755468940965532
20,B,100,1,2,-0.06721006159237344
20,B,100,1,3,-0.17806203053553085
20,B,100,1,4,-0.4218778260494589
20,B,100,1,5,-0.2158269048349665
20,B,100,1,6,-0.43152146114292844
20,B,100,1,7,-0.22182938521269782
20,B,100,1,8,-0.27793248377247703
20,B,100,1,9,-0.32431081474603973
20,B,100,2,0,-0.016860926449733454
20,B,100,2,1,-0.5902633997050201
20,B,100,2,2,-0.44417574206656946
20,B,100,2,3,-0.45053381124769115
20,B,100,2,4,-0.46561411231881444
20,B,100,2,5,-0.7254397338170983
20,B,100,2,6,-0.41803507850929783
20,B,100,2,7,0.23754035104550839
20,B,100,2,8,-0.28923265574730056
20,B,100,2,9,-0.6280005563029899
20,B,100,3,0,-1.270109714853288
20,B,100,3,1,-1.3110737177200082
20,B,100,3,2,-0.857393853978255
20,B,100,3,3,-1.177087629908865
20,B,100,3,4,-1.0771553955578266
20,B,100,3,5,-0.6905224100309216
20,B,100,3,6,-1.2765991768720366
20,B,100,3,7,-1.2770527289070257
20,B,100,3,8,-1.0683057766820296
20,B,100,3,9,-1.0861404970752584
20,B,100,4,0,-0.08441761028097577
20,B,100,4,1,0.05917265999745558
20,B,100,4,2,0.4681858392703348
20,B,100,4,3,-0.14628828691210716
20,B,100,4,4,-0.059567102713119546
20,B,100,4,5,0.2802121859761894
20,B,100,4,6,-0.19125010485315252
20,B,100,4,7,0.6505448566722575
20,B,100,4,8,0.2949993611899222
20,B,100,4,9,0.5006986877637419
20,B,100,5,0,0.005746628444019717
20,B,100,5,1,-0.25621050396051304
20,B,100,5,2,0.19311792188633645
20,B,100,5,3,0.5025202709679745
20,B,100,5,4,0.12573174668093495
20,B,100,5,5,-0.29006015202485136
20,B,100,5,6,0.5729058666211009
20,B,100,5,7,0.06129382507767467
20,B,100,5,8,-0.3693625786183753
20,B,100,5,9,0.38061036776162815
20,B,100,6,0,1.0055548362665354
20,B,100,6,1,0.6531035131223484
20,B,100,6,2,1.3187133779779254
20,B,100,6,3,1.2374044646211964
20,B,100,6,4,0.9966328239053238
20,B,100,6,5,0.6991234611865021
20,B,100,6,6,1.2326246229009614
20,B,100,6,7,0.6329365183313492
20,B,100,6,8,1.377758140138663
20,B,100,6,9,1.520213730663699
20,B,100,7,0,-0.7319158716177311
20,B,100,7,1,-0.1875747716391432
20,B,100,7,2,-0.264704385167789
20,B,100,7,3,-0.1540379612318094
20,B,100,7,4,-0.24904240697235128
20,B,100,7,5,-0.6901413178765887
20,B,100,7,6,-0.1528019162228635
20,B,100,7,7,-0.3299106964776639
20,B,100,7,8,-0.1800362687592451
20,B,100,7,9,-0.32444945357487537
20,B,100,8,0,1.0022716717182834
20,B,100,8,1,1.3448857348316026
20,B,100,8,2,1.1597029620139045
20,B,100,8,3,1.439634710336713
20,B,100,8,4,1.4949576120198886
20,B,100,8,5,1.2898300800899165
20,B,100,8,6,1.0310040132394442
20,B,100,8,7,1.8186575043232547
20,B,100,8,8,1.622486037885231
20,B,100,8,9,1.168007549759599
20,B,100,9,0,0.17039956229416697
20,B,100,9,1,0.3997622361544485
20,B,100,9,2,0.21230242145736367
20,B,100,9,3,0.3349602721935623
20,B,100,9,4,0.2571769605890185
20,B,100,9,5,0.566559444938014
20,B,100,9,6,-0.01239979420652067
20,B,100,9,7,0.03613871973991693
20,B,100,9,8,0.6697506623389978
20,B,100,9,9,0.7724670106733
21,A,0.05,0,0,-1.230819573608937
21,A,0.05,0,1,-0.21881258431650533
21,A,0.05,0,2,-0.5727450208675803
21,A,0.05,0,3,-0.6025984094555932
21,A,0.05,0,4,-0.4484326776807199
21,A,0.05,0,5,0.2148136855448192
21,A,0.05,0,6,-0.33309327547270506
21,A,0.05,0,7,-0.7693583372694608
21,A,0.05,0,8,-1.4353185814076188
21,A,0.05,0,9,-1.061330569424941
21,A,0.05,1,0,-0.6213312636474903
21,A,0.05,1,1,-0.7044791495009545
21,A,0.05,1,2,-0.4544138127706206
21,A,0.05,1,3,0.1387768869371248
21,A,0.05,1,4,0.1781699595714509
21,A,0.05,1,5,-0.5462461131864811
21,A,0.05,1,6,-0.054672224513448345
21,A,0.05,1,7,-0.12723105100119297
21,A,0.05,1,8,-0.40598386066981534
21,A,0.05,1,9,-0.4504907511688039
21,A,0.05,2,0,-0.6419115077552189
21,A,0.05,2,1,-0.6430846864675485
21,A,0.05,2,2,-0.53154072186077
21,A,0.05,2,3,-0.3969051866335001
21,A,0.05,2,4,0.08670005437671016
21,A,0.05,2,5,-0.7922322289339548
21,A,0.05,2,6,-0.15707465167861756
21,A,0.05,2,7,-0.8300365732579839
21,A,0.05,2,8,-0.4649737867259719
21,A,0.05,2,9,-0.731297150453571
21,A,0.05,3,0,-0.8248461682035719
21,A,0.05,3,1,-1.9226996722386918
21,A,0.05,3,2,-1.8181766477612331
21,A,0.05,3,3,-1.051227687148263
21,A,0.05,3,4,-1.3298476396604435
21,A,0.05,3,5,-0.2556351521224966
21,A,0.05,3,6,-1.3758098250912603
21,A,0.05,3,7,-0.6126790227979885
21,A,0.05,3,8,-1.0514550624423873
21,A,0.05,3,9,-0.9396824527848975
21,A,0.05,4,0,-0.3819186732195484
21,A,0.05,4,1,-0.7091159398877865
21,A,0.05,4,2,-0.4023730720247839
21,A,0.05,4,3,-0.6009640186604608
21,A,0.05,4,4,-0.4468925748202231
21,A,0.05,4,5,-0.5684760010965262
21,A,0.05,4,6,-0.2151765346929403
21,A,0.05,4,7,-0.5409217954057064
21,A,0.05,4,8,-0.7220011261268985
21,A,0.05,4,9,-0.11390696002361725
21,A,0.05,5,0,0.09756588121366312
21,A,0.05,5,1,0.20858214250910814
21,A,0.05,5,2,0.5881547885645058
21,A,0.05,5,3,0.2599576532122253
21,A,0.05,5,4,0.13426332164102026
21,A,0.05,5,5,-0.25838599099044435
21,A,0.05,5,6,0.2671490658958664
21,A,0.05,5,7,0.12754187289966154
21,A,0.05,5,8,0.497938477141642
21,A,0.05,5,9,0.7870141163360115
21,A,0.05,6,0,0.36600480639390215
21,A,0.05,6,1,0.7012445714901614
21,A,0.05,6,2,0.3002926609031319
21,A,0.05,6,3,0.6822750319420906
21,A,0.05,6,4,0.2669602889137549
21,A,0.05,6,5,0.7884776912436603
21,A,0.05,6,6,0.7407842402432423
21,A,0.05,6,7,0.5290913848690827
21,A,0.05,6,8,0.7650550030713194
21,A,0.05,6,9,0.6892169484455507
21,A,0.05,7,0,1.4818625076192746
21,A,0.05,7,1,1.327667221638193
21,A,0.05,7,2,1.3616394985012745
21,A,0.05,7,3,1.2538415853352045
21,A,0.05,7,4,1.6318216558419143
21,A,0.05,7,5,1.1165489052793824
21,A,0.05,7,6,1.6037728581153925
21,A,0.05,7,7,1.3788180800256464
21,A,0.05,7,8,1.4417310811394024
21,A,0.05,7,9,0.41752306714156123
21,A,0.05,8,0,0.8102981902516645
21,A,0.05,8,1,1.6851425899250145
21,A,0.05,8,2,2.290149001352101
21,A,0.05,8,3,0.9711032880867158
21,A,0.05,8,4,1.9348493678209902
21,A,0.05,8,5,1.8729262302254903
21,A,0.05,8,6,2.211020994355
21,A,0.05,8,7,0.38712327220000003
21,A,0.05,8,8,2.216629038088322
21,A,0.05,8,9,1.457714739125272
21,A,0.05,9,0,0.23464876666114082
21,A,0.05,9,1,0.3756306594116722
21,A,0.05,9,2,0.028828749896154686
21,A,0.05,9,3,0.20814845991686504
21,A,0.05,9,4,0.254086150204848
21,A,0.05,9,5,-0.050010494083372506
21,A,0.05,9,6,0.08107288422669577
21,A,0.05,9,7,0.17388529479670975
21,A,0.05,9,8,0.34649807339145094
21,A,0.05,9,9,0.20348531589522514
21,B,100,0,0,-0.07735329178616258
21,B,100,0,1,-0.1355955054511053
21,B,100,0,2,-0.6611776347852568
21,B,100,0,3,-0.38569203613908054
21,B,100,0,4,-0.38438377152569153
21,B,100,0,5,-0.4751156284417527
21,B,100,0,6,-0.6426051333576085
21,B,100,0,7,-0.3127181552813207
21,B,100,0,8,-0.10194682349435644
21,B,100,0,9,-0.42904793184775
21,B,100,1,0,-0.2949547367418804
21,B,100,1,1,-0.1039740457959521
21,B,100,1,2,0.10483587191642861
21,B,100,1,3,0.10688003089056727
21,B,100,1,4,0.22138199387397778
21,B,100,1,5,0.2511154692501766
21,B,100,1,6,0.1794115031881697
21,B,100,1,7,0.10345109599292157
21,B,100,1,8,-0.08542911292816546
21,B,100,1,9,0.18411952471065932
21,B,100,2,0,0.9134727536105265
21,B,100,2,1,0.9160390265235216
21,B,100,2,2,0.8032993861274382
21,B,100,2,3,0.6221045637995513
21,B,100,2,4,1.083085908879074
21,B,100,2,5,0.5221152347572449
21,B,100,2,6,1.4657807304613342
21,B,100,2,7,1.418704462680744
21,B,100,2,8,0.8806382660145935
21,B,100,2,9,0.772506876231819
21,B,100,3,0,-0.3550820459909631
21,B,100,3,1,0.05147183862969614
21,B,100,3,2,-0.22926784097374345
21,B,100,3,3,-0.334773070260836
21,B,100,3,4,-0.2179345312316525
21,B,100,3,5,0.19855314718637854
21,B,100,3,6,-0.3002673271323394
21,B,100,3,7,-0.11708463093990039
21,B,100,3,8,-0.03674706009887312
21,B,100,3,9,-0.28629020050104703
21,B,100,4,0,0.4764620671705792
21,B,100,4,1,0.5203003077745749
21,B,100,4,2,0.22669807089099453
21,B,100,4,3,0.5892721015863814
21,B,100,4,4,0.3698586100828705
21,B,100,4,5,0.357529358283853
21,B,100,4,6,0.4192747901377667
21,B,100,4,7,0.9314859173834055
21,B,100,4,8,0.13893353586899768
21,B,100,4,9,0.36214559715871086
21,B,100,5,0,1.320363910392116
21,B,100,5,1,1.4600210481509213
21,B,100,5,2,1.5256680871141988
21,B,100,5,3,1.5093943922752073
21,B,100,5,4,1.6560710655814377
